,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
491,32e66195d3c8f571470c233aa8eb1b8bbb35635f8c6c7a044ff2b28fcd01dfa4,3003.1543264802335,1133.72912317738,1010.0203688463479,946.1434934863918,874.5837158144178,812.8388463878246,731.6405593041356,677.0436997989668,633.0549284426662,605.2993382207088,545.1053761266271,503.9705147970799,454.8296088417369,411.63845222580363,338.2129540374057,261.6826176468997,2.1358389744918523e-13,2.1358389744918523e-13,2.1358389744918523e-13,2.1358389744918523e-13,2.1358389744918523e-13,2.1358389744918523e-13,2.1358389744918523e-13,2.1358389744918523e-13,2.1358389744918523e-13,2.1358389744918523e-13,2.1358389744918523e-13,2.1358389744918523e-13,2.1358389744918523e-13,2.1358389744918523e-13,2.1358389744918523e-13,7.127110275244195e-14
492,22f078834a344c4376489b232f4c293ddc439033b3fe80600e187f4bcda746ee,2931.639958853824,1108.670802137226,1051.4151342000364,915.0312284825283,891.9086828901401,800.5658361640776,725.7179627451435,710.6046619995086,646.1672007513536,581.0813403850578,543.0072800810615,488.28647575096807,465.29936240331267,401.83464027485957,307.61054995124556,256.23422400330605,2.0778743937112006e-13,2.0778743937112006e-13,2.0778743937112006e-13,2.0778743937112006e-13,2.0778743937112006e-13,2.0778743937112006e-13,2.0778743937112006e-13,2.0778743937112006e-13,2.0778743937112006e-13,2.0778743937112006e-13,2.0778743937112006e-13,2.0778743937112006e-13,2.0778743937112006e-13,2.0778743937112006e-13,2.0778743937112006e-13,9.417662921014889e-14
493,32c7db84cf1d48874ebc9a35f7ec6efcb63160c3266fa80bc517a1b12dd8c83d,3101.0712281989267,1071.4376270374246,975.3517644896821,941.73908072014,894.7433392568298,847.8091461322261,759.4515988783074,742.1930503613285,643.4849714855137,595.2431624241843,503.994860484101,465.1910436090862,436.5563703122268,395.6076318479528,361.98659775169534,264.31009198616516,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,1.313569682883718e-13
494,9aa68d37ec4583747e0fb7c4cb5026e8a24f957179e38869bebeecd7d2b6dfe2,2923.610298668881,1129.5932632070435,1069.6743979720923,891.8886219531028,843.0441823149347,819.2699637112515,730.3544529773901,696.3169751864921,671.085753648112,580.5298612977123,529.0868291359941,491.6539073103836,399.98730355041255,370.48379273180376,297.9763930634085,269.64989421244655,2.0462219385879825e-13,2.0462219385879825e-13,2.0462219385879825e-13,2.0462219385879825e-13,2.0462219385879825e-13,2.0462219385879825e-13,2.0462219385879825e-13,2.0462219385879825e-13,2.0462219385879825e-13,2.0462219385879825e-13,2.0462219385879825e-13,2.0462219385879825e-13,2.0462219385879825e-13,2.0462219385879825e-13,2.0462219385879825e-13,1.1326714092705111e-13
495,07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64,2850.1273063369304,1064.8070188099398,990.5905003653425,941.4683662122405,890.7341114792988,796.4132481719234,762.5855806647395,697.013054169669,675.0260575659087,650.0956855016565,566.682065840877,472.0937671475609,408.7769394299307,359.3546108211306,295.22918741419335,224.83900591432095,2.0404068245181754e-13,2.0404068245181754e-13,2.0404068245181754e-13,2.0404068245181754e-13,2.0404068245181754e-13,2.0404068245181754e-13,2.0404068245181754e-13,2.0404068245181754e-13,2.0404068245181754e-13,2.0404068245181754e-13,2.0404068245181754e-13,2.0404068245181754e-13,2.0404068245181754e-13,2.0404068245181754e-13,2.0404068245181754e-13,4.264979852376567e-14
496,19b89f2bbe9a73af6976d4a8acfe653ca93fb49269433ec92a9ca6da7311a8b3,2757.649093098686,1101.9167367499037,998.9409211738964,934.8507667394482,879.1243808327538,851.4462983243301,813.4645846245041,679.5078969588479,659.1753787534842,573.3631999357609,548.7173811799053,524.3875343805101,457.9540836492419,380.7046674797215,364.45992913204833,277.62629563502935,2.1138938542291595e-13,2.1138938542291595e-13,2.1138938542291595e-13,2.1138938542291595e-13,2.1138938542291595e-13,2.1138938542291595e-13,2.1138938542291595e-13,2.1138938542291595e-13,2.1138938542291595e-13,2.1138938542291595e-13,2.1138938542291595e-13,2.1138938542291595e-13,2.1138938542291595e-13,2.1138938542291595e-13,2.1138938542291595e-13,1.0603904473423966e-13
497,47ad63ccc161a07eb761fba5c4d140bf01473d2ff947c7542b7eaabf2e100576,3087.681082778938,1169.7436104448104,986.3607978560116,897.1190307938622,830.8435370265088,797.1982207873747,777.5086442628299,675.1123483043747,654.5483757874397,597.2007340544156,512.8393462584935,493.198625822289,457.50418301400987,363.2917726954524,288.15345281836477,244.7306731727947,2.398826760043292e-13,2.398826760043292e-13,2.398826760043292e-13,2.398826760043292e-13,2.398826760043292e-13,2.398826760043292e-13,2.398826760043292e-13,2.398826760043292e-13,2.398826760043292e-13,2.398826760043292e-13,2.398826760043292e-13,2.398826760043292e-13,2.398826760043292e-13,2.398826760043292e-13,2.398826760043292e-13,8.193768211735616e-14
498,6f90d658c880abecd0439b6b005b49b74674b88d9bc7db9a9931ea6caa807b53,2946.173617639328,1091.2540618633457,982.3956884070175,921.6763778648839,875.6758461790398,855.8950596813211,800.6968893945041,763.3172313059721,613.6356944173297,603.4735507231086,536.7526095865452,505.39072324266084,468.95095685185055,404.18166778668143,319.72931164161275,279.2791002957232,2.0789155993140347e-13,2.0789155993140347e-13,2.0789155993140347e-13,2.0789155993140347e-13,2.0789155993140347e-13,2.0789155993140347e-13,2.0789155993140347e-13,2.0789155993140347e-13,2.0789155993140347e-13,2.0789155993140347e-13,2.0789155993140347e-13,2.0789155993140347e-13,2.0789155993140347e-13,2.0789155993140347e-13,2.0789155993140347e-13,8.039959426452769e-14
499,9b556b2e709d3238dc6c820db3a98ea947e35ef92bd1da39d640b278ba08720c,3110.0207938064223,1148.9247079915697,1024.710744172983,882.4378004274153,856.3818315193613,768.1408214031826,755.5178127964599,695.5471961058607,647.5243212562647,578.9887026559489,542.7580411523446,495.9846307584567,454.57031230129263,341.92100698836487,310.54448445985895,239.64794179325816,2.445126315738896e-13,2.445126315738896e-13,2.445126315738896e-13,2.445126315738896e-13,2.445126315738896e-13,2.445126315738896e-13,2.445126315738896e-13,2.445126315738896e-13,2.445126315738896e-13,2.445126315738896e-13,2.445126315738896e-13,2.445126315738896e-13,2.445126315738896e-13,2.445126315738896e-13,2.445126315738896e-13,1.1540822828829022e-13
500,55f01bf0a7f5dac507d41a3774acfe62ed2430b8517cc8b1ffb12a42ceb58136,3049.9313115605346,1084.546437141409,997.6818467899495,918.8911280365559,880.6174951908991,824.4948904170011,771.8269556520879,656.270725124042,647.2655688502751,600.5585167316179,563.6465725459558,514.5069943768171,457.5056453000634,373.23922452048856,301.4118751206188,212.49642174104477,2.4714354258920925e-13,2.4714354258920925e-13,2.4714354258920925e-13,2.4714354258920925e-13,2.4714354258920925e-13,2.4714354258920925e-13,2.4714354258920925e-13,2.4714354258920925e-13,2.4714354258920925e-13,2.4714354258920925e-13,2.4714354258920925e-13,2.4714354258920925e-13,2.4714354258920925e-13,2.4714354258920925e-13,2.4714354258920925e-13,1.653164181805846e-13
501,8e58b33a56eb624a643077eb77e8654d754180f47e656f6a6f68af29cae4461a,3071.7285540407584,1054.5236651447674,972.7921443251038,930.7307898029479,894.3124711899883,833.4479638239081,814.7899845949531,720.7998352063278,700.3197686215292,609.5253314878421,571.2594465482093,528.3508847642586,470.86230815791,379.80099900404934,358.23070517492533,319.1214092896005,2.317713521173003e-13,2.317713521173003e-13,2.317713521173003e-13,2.317713521173003e-13,2.317713521173003e-13,2.317713521173003e-13,2.317713521173003e-13,2.317713521173003e-13,2.317713521173003e-13,2.317713521173003e-13,2.317713521173003e-13,2.317713521173003e-13,2.317713521173003e-13,2.317713521173003e-13,2.317713521173003e-13,1.089361032404965e-13
502,12c43d0cfefa0b546632e2f45b3e6f97075425d06e01e7dfc4d20d4d6e3bcad0,2832.4462001101824,1067.5237710934964,1004.9630570496398,946.2969015531037,855.041162836542,839.1628325536421,785.8403783043053,709.8766467214961,647.5810637632301,609.417299184096,581.3631881204559,551.7642549631748,441.25211456041154,417.8500723674753,374.5790557916217,322.0079772681533,1.9970002878247584e-13,1.9970002878247584e-13,1.9970002878247584e-13,1.9970002878247584e-13,1.9970002878247584e-13,1.9970002878247584e-13,1.9970002878247584e-13,1.9970002878247584e-13,1.9970002878247584e-13,1.9970002878247584e-13,1.9970002878247584e-13,1.9970002878247584e-13,1.9970002878247584e-13,1.9970002878247584e-13,1.9970002878247584e-13,6.354359628106563e-14
503,45e1ea5de528efb6fef48bf9cc476c99face1b05206f120dbc56d7d6534819f4,2966.7271555629177,1061.2089063258222,1006.7931858713259,971.729788322935,904.3159240996683,781.5126617955282,735.7852321529217,658.2873345353021,622.2983223497147,611.4191766262609,563.3939885550726,540.8345346744165,439.7507934185709,416.8758057065253,326.3090042654743,240.3762288909004,2.0855511424876776e-13,2.0855511424876776e-13,2.0855511424876776e-13,2.0855511424876776e-13,2.0855511424876776e-13,2.0855511424876776e-13,2.0855511424876776e-13,2.0855511424876776e-13,2.0855511424876776e-13,2.0855511424876776e-13,2.0855511424876776e-13,2.0855511424876776e-13,2.0855511424876776e-13,2.0855511424876776e-13,2.0855511424876776e-13,5.83520126108053e-14
504,16aac4e2964bc8ff75ad07f64ce8991f433aaebe6e790ecc1cf45f4d715ee15c,3024.0760331969354,1064.353811994309,992.4885964403817,909.8727907578487,866.6780994634134,781.4562810357224,734.7454877803009,691.048323929284,660.876419577218,624.3681611952122,546.3625460328082,499.38341882946816,465.0066722046791,395.44127702470047,313.3047000512536,266.5624065991853,2.335245601320069e-13,2.335245601320069e-13,2.335245601320069e-13,2.335245601320069e-13,2.335245601320069e-13,2.335245601320069e-13,2.335245601320069e-13,2.335245601320069e-13,2.335245601320069e-13,2.335245601320069e-13,2.335245601320069e-13,2.335245601320069e-13,2.335245601320069e-13,2.335245601320069e-13,2.335245601320069e-13,5.000798723901497e-14
505,68e66bb028998c22014f9cc882943bab1497cedc797b638c3f8d479a8eedfd2b,2767.952448431926,1083.2315099782286,987.6353633261266,942.6984187898212,893.5429931114219,783.7022882939347,766.4781117838163,738.4221705331033,658.0552156517457,568.8478608258266,546.8502179335096,517.1846032710112,480.0014729367016,415.4791451944572,364.1268065836464,335.66079398976086,1.9067200491043485e-13,1.9067200491043485e-13,1.9067200491043485e-13,1.9067200491043485e-13,1.9067200491043485e-13,1.9067200491043485e-13,1.9067200491043485e-13,1.9067200491043485e-13,1.9067200491043485e-13,1.9067200491043485e-13,1.9067200491043485e-13,1.9067200491043485e-13,1.9067200491043485e-13,1.9067200491043485e-13,1.9067200491043485e-13,9.290183751242525e-14
506,9f8f32ef22c6101c87534b24d82358b9d5c4f665ab3a027ca544f0d24ef69407,2780.775902388055,1123.335158369094,980.295117435996,951.9853021336324,897.6019006546604,810.2771011600751,728.2365249198192,723.274764333165,614.5325022317243,560.2809651797564,513.0157517115318,479.5496789680233,425.4711365591245,390.7975981253844,369.96475851370366,230.03393362442867,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.1865304102650397e-13
507,63c7373d383afa2aeb14ccf2684279b48882389fbff9c27f1a77cc87ccb99b85,3084.0259874389335,1114.2458348735215,978.4990781436868,898.5768749742605,855.9509834398812,807.2312456079301,761.3477957530652,711.4226322279154,675.38169149606,640.378573390942,582.8235681295863,540.473710944244,488.0142804801859,426.08404249988337,396.757874856344,322.1015890656197,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,8.142795029940124e-14
508,9b39410ed93fbc99782161027d3b9c99dbfab8d92631e2b275164dc8374f6111,2708.0128384691952,1033.351349686628,998.449576597413,927.135543244236,853.6056835451641,834.9285184198811,793.0362234348182,719.9634883648223,694.6941324949781,635.9584126861151,567.8555479052934,521.5812053402058,493.02522946600584,469.86627435410907,405.16775571665937,283.87213978273917,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,1.3788989688841099e-13
509,46a97c778887c274d69f5b206f24b3b8509394a64d35de5b38d59c8211d7dbf9,3043.9887488668614,1110.465140281115,1071.9603197585595,946.1098638894997,834.7715972328979,747.336281070089,716.7687832209652,706.3537417315365,677.5268992954013,622.2167533471754,559.9692724203308,541.0594216904127,480.75815077081756,414.2067907607175,361.3290043451304,330.85804811476953,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,5.327610886138655e-14
510,30a28b7f5d0a377a2846267ca09a6daa05ffac2789381d48cf0bc162049df006,2780.6965116946153,1022.4272939462757,991.728962475721,885.3207078142441,863.9948351005147,837.158573555094,794.8626196370602,696.4126265270088,660.4481689263505,636.9296608273473,555.865277509252,511.1851052576749,471.2500837206218,408.47493932523673,245.6061772375682,224.2502126805328,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,1.3710657079835544e-13
511,49b5a74653685708f2ffcd7bd490e8a6a4fcdef0fc38fc8b9e76f00d39eb305c,2834.8331900386793,1068.8295528330052,991.5447493809695,937.2887740440619,865.6247541045823,827.405334224656,770.4186920606987,710.2033972835933,637.348063339976,596.5221310621722,578.4920504451345,513.8021974176738,478.2765773656527,393.8809010177738,368.0796225562212,297.8558253354977,2.0730109390091445e-13,2.0730109390091445e-13,2.0730109390091445e-13,2.0730109390091445e-13,2.0730109390091445e-13,2.0730109390091445e-13,2.0730109390091445e-13,2.0730109390091445e-13,2.0730109390091445e-13,2.0730109390091445e-13,2.0730109390091445e-13,2.0730109390091445e-13,2.0730109390091445e-13,2.0730109390091445e-13,2.0730109390091445e-13,1.6539226321793883e-13
512,8f617e67ea6bdc4daf680875de10b3df79ec141780b1ff7604155a66021fee76,3083.743440078371,1099.7392547532477,1042.690180355978,909.7659705144247,857.996964228626,761.0727167587168,712.3356667432754,692.5642162589835,632.1040825420635,597.746380952926,572.3816076242286,528.0112988419073,443.52875395592145,386.8318319022893,305.62787515435883,192.81416971966848,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,9.115207710063902e-14
513,9bc16283971ad511c6e297f0910078648df3992205e4b7a660f7d0cdbbd079fa,2944.2776261162203,1197.554330311438,1066.5361390662679,932.7348065450177,900.2370948200028,797.0175508685604,742.1829667531621,698.9872899498735,661.7679598150935,603.00898895728,545.1688488371276,439.8896836329288,433.3452857368905,372.509347836945,311.2549643708159,274.0749084545562,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,1.2013206757358932e-13
514,7cee2236274e04d564170f2b2098708d974fcdc0cff233f416fef17fa525fe27,2912.3914521287516,1150.4346203142459,959.3611030643561,944.395886190892,864.5071462244496,794.9905639849236,753.6750518527041,733.4024307701609,699.5470594831941,584.1007268380632,564.248670041822,518.2962611832623,477.6148981454698,337.7410109007487,267.66582968288253,248.4024653666835,2.0136413228724925e-13,2.0136413228724925e-13,2.0136413228724925e-13,2.0136413228724925e-13,2.0136413228724925e-13,2.0136413228724925e-13,2.0136413228724925e-13,2.0136413228724925e-13,2.0136413228724925e-13,2.0136413228724925e-13,2.0136413228724925e-13,2.0136413228724925e-13,2.0136413228724925e-13,2.0136413228724925e-13,2.0136413228724925e-13,1.1161988232114203e-13
515,71ac90a47782e07f740a6fd14e5f3be3b25c1da8da36d578b5e0a115897de82f,3082.800563811159,1095.639547942441,1049.0542359954432,1002.3674911704989,939.5014594687257,821.2663668173526,728.766023014606,711.9238553381643,612.6457081822867,564.5045979261844,532.5325412607765,479.6906942590489,467.97237538933234,383.51219445421845,337.38123406704796,273.09748920075134,2.3674574071255754e-13,2.3674574071255754e-13,2.3674574071255754e-13,2.3674574071255754e-13,2.3674574071255754e-13,2.3674574071255754e-13,2.3674574071255754e-13,2.3674574071255754e-13,2.3674574071255754e-13,2.3674574071255754e-13,2.3674574071255754e-13,2.3674574071255754e-13,2.3674574071255754e-13,2.3674574071255754e-13,2.3674574071255754e-13,2.8216006406698478e-14
516,0015ae7c27688d45f79170dcea16131ce557912a1a0c5f3b6b0465ee0774a452,2959.2574599576556,1132.974639600311,1058.6274419879687,927.2621768299722,880.110838564679,828.6546107115829,788.6157982872346,690.6181633297766,632.1375107134628,549.58820730235,541.9013445941649,514.9051720919949,438.2960529517871,427.7030766916792,319.0362064980898,259.95727125444984,2.0392141329722133e-13,2.0392141329722133e-13,2.0392141329722133e-13,2.0392141329722133e-13,2.0392141329722133e-13,2.0392141329722133e-13,2.0392141329722133e-13,2.0392141329722133e-13,2.0392141329722133e-13,2.0392141329722133e-13,2.0392141329722133e-13,2.0392141329722133e-13,2.0392141329722133e-13,2.0392141329722133e-13,2.0392141329722133e-13,7.135400670752221e-14
517,7e5099b19d45ff71f20e8c8409fd9683fd6b5bcfc72dc90e400544be72da2e05,3142.639139850346,1106.075920818224,1050.1634166023873,897.3946723090363,871.4013754719371,810.9729508709528,747.6785340635079,702.4087581400656,660.7313523415373,565.7522087773806,544.3016837726476,514.5756248306776,477.01146462592845,418.00618183814356,360.1720400597846,315.9893579959661,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,7.83948653035652e-14
518,40c49926c705252dbbe8a22d3e7ced26ed3a6052755106bfbf9d6d3c783347b3,3094.0804829155,1077.3839172989833,1003.265298179496,926.2378733901969,861.9187229836708,822.6390007978762,755.3857751448824,709.9977790293736,665.5579075888135,598.3556968610087,530.9515373808426,513.7046246532269,463.2451825396154,378.4843831611283,315.94189186103347,272.33990882519845,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,7.498057672248193e-14
519,14bc35a9f55efabaf39a060f15368c59daab0baae0e93d917781bf69c316a8e2,3043.747111549,1098.930145084093,987.5093543695745,880.5765142133744,839.1927247334646,796.1648101107866,764.0660062747772,725.3519234571481,646.5807111493743,605.9780104469593,517.8059210097031,490.2660024410582,414.6552776921686,394.10453062483987,352.03781504214913,317.3539540393354,2.3852565332143304e-13,2.3852565332143304e-13,2.3852565332143304e-13,2.3852565332143304e-13,2.3852565332143304e-13,2.3852565332143304e-13,2.3852565332143304e-13,2.3852565332143304e-13,2.3852565332143304e-13,2.3852565332143304e-13,2.3852565332143304e-13,2.3852565332143304e-13,2.3852565332143304e-13,2.3852565332143304e-13,2.3852565332143304e-13,8.188460113488942e-14
520,13ad4107d2f069711696c29001ca7df2d9a85adda2016ab22262b70bfea23b4b,3132.831277045943,1188.1841457718187,992.8212693065922,931.7362859294232,887.417542648653,789.6296940677031,774.2677935090596,732.1434714598332,634.622067465241,573.7877302576394,542.9503053946283,502.76750185326614,472.3709989051613,382.75605085730444,293.40921422687603,254.2384183196182,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,1.4373782488332743e-13
521,42cd47edd5472e3c5a5012ebe2e0aa7d7112c5d1f135f39baaa5c1383da92c0e,2908.0158769362442,1081.840047642205,982.713689213505,950.5046503339785,882.8825033696231,811.9372325449997,762.9856051941825,707.8710454615145,692.5624706623419,624.9726162912395,586.5863567477504,501.2623210080953,437.62236466295144,378.9507345556773,347.7793886838467,237.54986573156006,2.0317835581646884e-13,2.0317835581646884e-13,2.0317835581646884e-13,2.0317835581646884e-13,2.0317835581646884e-13,2.0317835581646884e-13,2.0317835581646884e-13,2.0317835581646884e-13,2.0317835581646884e-13,2.0317835581646884e-13,2.0317835581646884e-13,2.0317835581646884e-13,2.0317835581646884e-13,2.0317835581646884e-13,2.0317835581646884e-13,1.098237980037776e-13
522,29f064a5528ce6633cfd63f93c70903c768637fc61412f5254556f6b4054fc64,3014.4003559344374,1067.8065444656092,986.7683567613295,951.9010941480885,837.2046938018723,804.3086512690802,780.4289522167547,723.5203840711907,615.7726473604056,582.4724846443154,523.1687794703552,453.6482934348416,438.31886158706476,402.13728407581056,338.09100476846766,261.06733156815847,2.1184123119791217e-13,2.1184123119791217e-13,2.1184123119791217e-13,2.1184123119791217e-13,2.1184123119791217e-13,2.1184123119791217e-13,2.1184123119791217e-13,2.1184123119791217e-13,2.1184123119791217e-13,2.1184123119791217e-13,2.1184123119791217e-13,2.1184123119791217e-13,2.1184123119791217e-13,2.1184123119791217e-13,2.1184123119791217e-13,3.047137872456125e-14
523,20b63c41abc231d278f499ade26ab4d1b2218489868182ee215d4468564bda7f,2780.775902388055,1123.335158369094,980.295117435996,951.9853021336324,897.6019006546604,810.2771011600751,728.2365249198192,723.274764333165,614.5325022317243,560.2809651797564,513.0157517115318,479.5496789680233,425.4711365591245,390.7975981253844,369.96475851370366,230.03393362442867,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.1865304102650397e-13
524,043f5a7ade062f0896e414c6e91deda8765693cc0b09587c0a9d370edc3860c4,3144.9675270568473,1180.3315859571926,1007.1116905065825,923.7167763100342,890.114273451786,812.1226684254852,762.0310718512678,751.9721557038856,603.5440158220663,598.2698228735243,529.5139573763312,464.8530894446337,439.54915166859473,424.8263397672294,378.54648545365495,267.5367862631027,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,1.3748803043226242e-13
525,20ec5f5bbbc7a1d03d4d280590682451b17dc3fa9461cdd3740537e55f44fb11,3102.5765673428614,1085.1862672866516,989.9407539189796,948.0399562132086,875.1770735506607,846.7673211956246,764.4548432637974,696.5137193869507,654.046285160441,592.5844761201877,547.3434074520874,514.0796242562809,460.34866848801704,456.6172160967515,365.9303441364581,315.6878420556992,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1083148706235034e-13
526,62dd746cabaa1ac6983554aabd9c4c87f0026d41cc5351480e16de9419eae93d,2877.586385623641,1071.038068383958,1016.2459245019144,918.0207890043297,885.5177546438618,856.9149752830843,796.4746048258038,726.7913254192788,649.8492702899196,617.4837037084753,580.1322675012127,502.2504012362481,437.6257390823132,403.2766374431242,383.2820728267196,231.2706483729147,2.0383694732117877e-13,2.0383694732117877e-13,2.0383694732117877e-13,2.0383694732117877e-13,2.0383694732117877e-13,2.0383694732117877e-13,2.0383694732117877e-13,2.0383694732117877e-13,2.0383694732117877e-13,2.0383694732117877e-13,2.0383694732117877e-13,2.0383694732117877e-13,2.0383694732117877e-13,2.0383694732117877e-13,2.0383694732117877e-13,8.878270317221472e-14
527,58f2e2b120699f2487ec7128059e1be5f5c144b299086a66016df4d96a237fb0,2812.702571477445,1088.6036155566655,1007.564904195552,972.1549255636338,849.2263178920268,766.9124640101355,743.168612641619,710.0158395240568,677.5248164783715,616.6432165064047,525.717419383449,490.46407282314567,476.12779113390815,441.7792857049756,350.30316254077906,296.20190724678287,1.9428581983204795e-13,1.9428581983204795e-13,1.9428581983204795e-13,1.9428581983204795e-13,1.9428581983204795e-13,1.9428581983204795e-13,1.9428581983204795e-13,1.9428581983204795e-13,1.9428581983204795e-13,1.9428581983204795e-13,1.9428581983204795e-13,1.9428581983204795e-13,1.9428581983204795e-13,1.9428581983204795e-13,1.9428581983204795e-13,7.08725854182037e-14
528,68a53f5638a59f825873451e852a14b95ea4d53b1ddd48581b0a38a8972d94fa,3050.4930165319247,1055.0959968161228,1000.4767400581235,921.4100187346864,855.8929884761825,758.6861576906757,724.2345610008637,691.5136007973388,677.6202034091615,644.2686265251547,554.4658678445209,473.34669545366705,440.64125161744926,399.87971574710946,313.9434082672386,280.0549077570688,2.284656664541827e-13,2.284656664541827e-13,2.284656664541827e-13,2.284656664541827e-13,2.284656664541827e-13,2.284656664541827e-13,2.284656664541827e-13,2.284656664541827e-13,2.284656664541827e-13,2.284656664541827e-13,2.284656664541827e-13,2.284656664541827e-13,2.284656664541827e-13,2.284656664541827e-13,2.284656664541827e-13,1.058045773843722e-13
