id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
2723a6aebae7bb1cc3c146364f3226b0c29e899acf76418cad53971c51298c2c,3061.637640724727,1089.3375698001696,1056.137251591859,927.5910178702322,870.3893590424087,745.8376458706888,711.6708201415837,696.8838783470836,689.727057583624,627.3109514885048,591.5880920832133,546.5789847530082,499.15472620702104,418.6898062923867,378.71073239245095,329.5417793038431,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,9.52502953151904e-14
415e22cd878f4f55cb67bd28e531783f967ab97b2313c4e62b863c3585f51c53,2842.9189756828932,1107.4278048799638,1065.730233762328,990.724913711554,865.2685116522098,756.0886837671726,738.8111786824678,697.0110136755197,661.6513023149353,580.443822700292,545.4196113646857,472.56731470412484,464.49714800580114,364.9320938726101,336.79547052810716,264.9687600498797,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,9.428567106897307e-14
4773fe3711445c50a4cf9817c2e24957d37a9e2182a19b02bc4d17b1fde477ff,3137.550249011408,1143.5872263097795,1019.6603596560519,917.1610510467143,882.6360233599287,772.3232039326846,736.9504782416582,704.9779562049673,681.5134194295679,613.1955427015256,508.60165950705294,492.4964782700737,430.29209424270965,387.232768666358,326.389643391263,254.55293071245964,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,1.1356736584608314e-13
563e5a2db3a05703c9a1006d726fa8ed2ccabed66a431d180409fb8b5f19406d,3142.639139850346,1106.075920818224,1050.1634166023873,897.3946723090363,871.4013754719371,810.9729508709528,747.6785340635079,702.4087581400656,660.7313523415372,565.7522087773806,544.3016837726476,514.5756248306776,477.0114646259285,418.0061818381436,360.17204005978465,315.9893579959661,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,7.83948653035652e-14
06309b913cf879055ac31672596fb2c5baf0f928cd309e4190edbb8ed2a2a8e0,3105.0198029757853,1142.8365029707145,1000.5642775740463,944.0477267706101,833.906108697581,750.2050999115913,725.8600576751988,653.3514569450126,650.5826862914388,592.3194525108829,555.088614998774,513.9383269130776,508.9254651603608,452.85074044895515,335.1006688793844,249.59208031750973,2.367457407125575e-13,2.367457407125575e-13,2.367457407125575e-13,2.367457407125575e-13,2.367457407125575e-13,2.367457407125575e-13,2.367457407125575e-13,2.367457407125575e-13,2.367457407125575e-13,2.367457407125575e-13,2.367457407125575e-13,2.367457407125575e-13,2.367457407125575e-13,2.367457407125575e-13,2.367457407125575e-13,9.254018390603247e-14
8999ce9c46f1f042fbaf01bcfb1a08a5f2f03d672cde81005ff183b577c23658,2780.775902388055,1123.335158369094,980.295117435996,951.9853021336323,897.6019006546603,810.2771011600751,728.2365249198192,723.274764333165,614.5325022317243,560.2809651797564,513.0157517115318,479.5496789680233,425.47113655912455,390.79759812538435,369.9647585137037,230.03393362442867,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.1865304102650397e-13
85ecb744dc2c42847fbc0ba719e34083873304de66d8c8819ec3101fd65a10c3,2942.822987352808,1054.8939399799033,956.9107296558657,942.9844922587893,862.3560994955118,852.8625185737366,805.3624853498168,738.021042083526,704.920276954266,618.3199439313622,605.3192237021805,551.2642129157102,459.4876927853727,364.1844695121424,340.83462335817063,263.7976136249528,2.0699739854012668e-13,2.0699739854012668e-13,2.0699739854012668e-13,2.0699739854012668e-13,2.0699739854012668e-13,2.0699739854012668e-13,2.0699739854012668e-13,2.0699739854012668e-13,2.0699739854012668e-13,2.0699739854012668e-13,2.0699739854012668e-13,2.0699739854012668e-13,2.0699739854012668e-13,2.0699739854012668e-13,2.0699739854012668e-13,8.563393483176663e-14
124f950b9ba388ec29f847d279ac3f7449f9dfc04eec0ee7aa5755a0a23eedba,2883.6276014440723,1147.24420757186,1066.5162263378104,925.3618472457373,863.3043745485179,780.0207470027618,742.2795715884765,707.5341805418709,609.6400693488371,593.7520110596228,562.4420192484457,482.7896431747402,403.01866965433885,388.23050788905306,363.979541720344,226.44729099303643,2.109448315901335e-13,2.109448315901335e-13,2.109448315901335e-13,2.109448315901335e-13,2.109448315901335e-13,2.109448315901335e-13,2.109448315901335e-13,2.109448315901335e-13,2.109448315901335e-13,2.109448315901335e-13,2.109448315901335e-13,2.109448315901335e-13,2.109448315901335e-13,2.109448315901335e-13,2.109448315901335e-13,1.0522388994281084e-13
348a338938b30390eb4a02d61572f0b7e8a5b597a7e42bd3bac5796a7155e468,2842.2359319584266,1150.468431512944,1038.6121343626414,916.9052605465596,821.3223036272044,751.5388011751248,729.322728841471,685.4928575065285,609.385330282532,595.5713794033294,540.94460435233,496.1917107983595,456.0858744541753,399.12063661261993,353.962790012835,160.96454385238334,2.064609090510389e-13,2.064609090510389e-13,2.064609090510389e-13,2.064609090510389e-13,2.064609090510389e-13,2.064609090510389e-13,2.064609090510389e-13,2.064609090510389e-13,2.064609090510389e-13,2.064609090510389e-13,2.064609090510389e-13,2.064609090510389e-13,2.064609090510389e-13,2.064609090510389e-13,2.064609090510389e-13,1.1179450567366127e-13
631c4eac056985163e79caf5838079b83b93afa6bd343b146a46f0eba4715255,3142.639139850346,1106.075920818224,1050.1634166023873,897.3946723090363,871.4013754719371,810.9729508709528,747.6785340635079,702.4087581400656,660.7313523415372,565.7522087773806,544.3016837726476,514.5756248306776,477.0114646259285,418.0061818381436,360.17204005978465,315.9893579959661,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,7.83948653035652e-14
79b96393753475afb449bdf163865f3bf7573f53cac83c02882bccbc49f8293c,3102.064794797631,1145.9035130327534,1006.2275890117587,872.0434095670813,860.8948139857863,792.1546389834662,766.2937000340573,665.2818844225155,629.7950306355318,574.7692842416667,537.1684742108404,510.4440407410659,461.02863776180135,382.613765633876,335.5516520631441,227.0471240710083,2.453559888060883e-13,2.453559888060883e-13,2.453559888060883e-13,2.453559888060883e-13,2.453559888060883e-13,2.453559888060883e-13,2.453559888060883e-13,2.453559888060883e-13,2.453559888060883e-13,2.453559888060883e-13,2.453559888060883e-13,2.453559888060883e-13,2.453559888060883e-13,2.453559888060883e-13,2.453559888060883e-13,5.71690170616372e-14
0895f243b8f24a62ade370aa52cbe9c24f6d851b2e4604ef89421f21a8d3cc24,3038.964426606045,1101.686136619907,1033.6352681550784,937.2083810052188,864.142490045389,751.3904351643639,712.7553830969223,711.152547136483,679.7178110733531,629.6934202909787,569.9427716949685,554.1716633031233,516.3244960351992,419.63953290947893,375.3427106847348,334.05368984211293,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,7.594717079307271e-14
1241d954310b4f0709560c691cd8483051e9264a277b13c9fbd587cc603b48e0,2858.001959199047,1073.4568252314202,1009.8348700133009,973.3788249356604,915.3612478770866,843.1974635036569,744.473230366976,691.9963963457781,644.4441215319339,565.760284977168,532.5524240938238,526.7651599804392,449.8807667144503,424.20401072114265,330.87875742354856,279.3847187845673,2.111377564875534e-13,2.111377564875534e-13,2.111377564875534e-13,2.111377564875534e-13,2.111377564875534e-13,2.111377564875534e-13,2.111377564875534e-13,2.111377564875534e-13,2.111377564875534e-13,2.111377564875534e-13,2.111377564875534e-13,2.111377564875534e-13,2.111377564875534e-13,2.111377564875534e-13,2.111377564875534e-13,1.1080842688678481e-13
5208c091b315c25975719f7bc0a7cc01a62287843eb6299a454605f9bdfd3a91,3031.37936518926,1182.5024847555508,983.2830059108741,909.6139905791065,860.9912237491259,779.3124107154407,755.3425672942668,709.0325374496891,679.7235039732767,645.0501855163645,619.1174751628877,507.04497150941535,453.64225791835185,395.04945448935365,301.59722938762286,257.72968198256166,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,1.2245373400771187e-13
4404b23833f98d6453d00987934413b44b6742b356fb655ccfb8dfdc8fd2f556,3030.851512203712,1145.5418266229412,1026.033019513516,947.1201470292592,904.0755396918707,809.9941609795195,728.7583719825752,703.7697027784321,672.6342310546949,587.7367521756883,561.5315641555503,525.9878401453509,475.02766903822584,405.6010426387989,330.93402426537097,262.74702298816203,2.0797519046509728e-13,2.0797519046509728e-13,2.0797519046509728e-13,2.0797519046509728e-13,2.0797519046509728e-13,2.0797519046509728e-13,2.0797519046509728e-13,2.0797519046509728e-13,2.0797519046509728e-13,2.0797519046509728e-13,2.0797519046509728e-13,2.0797519046509728e-13,2.0797519046509728e-13,2.0797519046509728e-13,2.0797519046509728e-13,6.701375219297985e-14
1261a70b16ed9ed97b101ff9fd1589942f1c8b21a329979ad921b4bfb2e55dbf,3060.9985470611123,1096.2992503682628,994.2309382019013,935.8764812145783,848.4033392738107,821.0371258611134,748.7105871855616,675.6280408580529,668.8179350810785,574.5312623506867,521.6085331824892,488.11890341265814,450.259751156248,413.44740210601617,303.5757806372286,214.37103582737373,2.2661109087464787e-13,2.2661109087464787e-13,2.2661109087464787e-13,2.2661109087464787e-13,2.2661109087464787e-13,2.2661109087464787e-13,2.2661109087464787e-13,2.2661109087464787e-13,2.2661109087464787e-13,2.2661109087464787e-13,2.2661109087464787e-13,2.2661109087464787e-13,2.2661109087464787e-13,2.2661109087464787e-13,2.2661109087464787e-13,1.2309141873579727e-13
687fb0da7335d0049bb72d5efac143a2f6be5de03844db07a31a404697f11494,3142.639139850346,1106.075920818224,1050.1634166023873,897.3946723090363,871.4013754719371,810.9729508709528,747.6785340635079,702.4087581400656,660.7313523415372,565.7522087773806,544.3016837726476,514.5756248306776,477.0114646259285,418.0061818381436,360.17204005978465,315.9893579959661,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,7.83948653035652e-14
78c1c57100bc14f9689c3f670d48405d9eb7487df1a34a846296f8dd4ab34e33,2936.813467768055,1097.5481547380657,1040.8914031844963,924.0799821854004,873.7038762605612,805.8381286404448,693.3456089879558,659.7813373111222,628.2536872510034,595.8834544811292,573.0103946533134,506.73670628704076,413.4917251189262,363.5861400452407,336.95892193370514,289.60919450857523,2.2247005738396874e-13,2.2247005738396874e-13,2.2247005738396874e-13,2.2247005738396874e-13,2.2247005738396874e-13,2.2247005738396874e-13,2.2247005738396874e-13,2.2247005738396874e-13,2.2247005738396874e-13,2.2247005738396874e-13,2.2247005738396874e-13,2.2247005738396874e-13,2.2247005738396874e-13,2.2247005738396874e-13,2.2247005738396874e-13,1.2084353852616422e-13
200f9949b3d5be55d886a0e3871651daa793b301d7c1ea008b0b0d15c9d592c4,3076.078307618925,1140.2943861011302,1018.7408346742027,847.1653388191138,823.0571421829242,785.2361655137967,730.9235952226927,707.0628736092873,679.7154577469281,632.5078308996475,511.7570473825917,462.76738520910095,441.5566222776452,380.7684016192589,365.22274690006486,231.7222161633314,2.408647995629744e-13,2.408647995629744e-13,2.408647995629744e-13,2.408647995629744e-13,2.408647995629744e-13,2.408647995629744e-13,2.408647995629744e-13,2.408647995629744e-13,2.408647995629744e-13,2.408647995629744e-13,2.408647995629744e-13,2.408647995629744e-13,2.408647995629744e-13,2.408647995629744e-13,2.408647995629744e-13,9.637747494175453e-14
78e1f1ed1251687294d601657a953b4f77748bdd669baaed1b65ffc711e932e3,3071.7897292356647,1114.949740065655,1064.331210045952,923.003277332184,865.3593481249139,787.6156146857044,741.4922329364264,669.141435790805,664.3026474034933,629.0965184937187,573.3842500312203,471.9802815749208,456.34243815064764,419.6701977280107,362.9684107859686,190.5909943055724,2.1088136567471723e-13,2.1088136567471723e-13,2.1088136567471723e-13,2.1088136567471723e-13,2.1088136567471723e-13,2.1088136567471723e-13,2.1088136567471723e-13,2.1088136567471723e-13,2.1088136567471723e-13,2.1088136567471723e-13,2.1088136567471723e-13,2.1088136567471723e-13,2.1088136567471723e-13,2.1088136567471723e-13,2.1088136567471723e-13,5.016486229993601e-14
728bc8817d750bf9679f67a9011bd81c07de3e1d2ac9c876165ba0ceb8427585,2780.775902388055,1123.335158369094,980.295117435996,951.9853021336323,897.6019006546603,810.2771011600751,728.2365249198192,723.274764333165,614.5325022317243,560.2809651797564,513.0157517115318,479.5496789680233,425.47113655912455,390.79759812538435,369.9647585137037,230.03393362442867,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.9739281172956798e-13,1.1865304102650397e-13
83c18dd551c61a27c35c5646aa14e9155711f07e59c2ba88b66d6a59aad0d297,2972.570005085364,1169.3860135992518,1040.5367536765832,1006.7178182361728,848.1717123878444,794.0772863425345,744.5939877332249,674.8245015640371,663.8619355181818,579.4310962419073,515.8568122585773,489.0902798698609,424.7127244260929,413.4595020181572,312.67823401319623,246.70054000067245,2.0271844611399124e-13,2.0271844611399124e-13,2.0271844611399124e-13,2.0271844611399124e-13,2.0271844611399124e-13,2.0271844611399124e-13,2.0271844611399124e-13,2.0271844611399124e-13,2.0271844611399124e-13,2.0271844611399124e-13,2.0271844611399124e-13,2.0271844611399124e-13,2.0271844611399124e-13,2.0271844611399124e-13,2.0271844611399124e-13,1.173524030339675e-13
72f8dc2941ede8b6c4ab6d4b0c947c8550074e535473cdd0811fad94d3f2d973,2834.430950156494,1111.3145284334523,1035.1795827557198,933.2748153536037,907.1888109357901,774.1973600873413,740.3897468485803,713.8311918374841,669.534101391121,606.8887422629732,532.6407309259623,501.5719877337463,465.24120028686724,378.8003775976696,324.01414086508737,180.16045599252385,1.9523820700913863e-13,1.9523820700913863e-13,1.9523820700913863e-13,1.9523820700913863e-13,1.9523820700913863e-13,1.9523820700913863e-13,1.9523820700913863e-13,1.9523820700913863e-13,1.9523820700913863e-13,1.9523820700913863e-13,1.9523820700913863e-13,1.9523820700913863e-13,1.9523820700913863e-13,1.9523820700913863e-13,1.9523820700913863e-13,9.947871054587778e-14
76fa31d64158978b57b0df364977a4573429499ad3f765fc189bb8382bbeaef4,3216.3156371939026,1105.2274066546263,1057.8144733264571,938.151214741288,855.3431824547397,823.7225410832608,753.1382145095042,714.7775941658085,688.0870798963363,562.2884971248939,542.4850802345082,490.3474923160411,386.07077744436606,367.2235948603866,322.2020799996354,226.27654075002704,2.291592301666981e-13,2.291592301666981e-13,2.291592301666981e-13,2.291592301666981e-13,2.291592301666981e-13,2.291592301666981e-13,2.291592301666981e-13,2.291592301666981e-13,2.291592301666981e-13,2.291592301666981e-13,2.291592301666981e-13,2.291592301666981e-13,2.291592301666981e-13,2.291592301666981e-13,2.291592301666981e-13,8.90194447528047e-14
5660a822c71c2a99642c076cd6d4c376259d72cf6f050243cd324af065e3db68,3041.3652932810332,1157.3524071558552,983.8217130789844,942.9397578219549,884.7286268767366,776.0671271453723,752.0277513346024,680.0190597936075,666.8258550279065,597.5332431309567,551.0421363960759,547.4361514235352,442.2889090975365,425.7616296860638,348.7658618924871,280.185428892013,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,7.622787190013166e-14
7739da97dc8ec1c8fc3251bae9406def305ab0b0edcfe912d9f37cf785624d81,2837.7627098754933,1110.8460702566447,997.4486024263956,937.354638801924,876.7484874502481,814.4177636009638,772.9886858412416,731.4675698206782,697.5762357919704,645.9128300062882,563.2830037036373,551.3402833112896,452.2712457496816,390.4146294870033,358.62661467411124,255.88104432127216,2.022345864381285e-13,2.022345864381285e-13,2.022345864381285e-13,2.022345864381285e-13,2.022345864381285e-13,2.022345864381285e-13,2.022345864381285e-13,2.022345864381285e-13,2.022345864381285e-13,2.022345864381285e-13,2.022345864381285e-13,2.022345864381285e-13,2.022345864381285e-13,2.022345864381285e-13,2.022345864381285e-13,7.793930752142494e-14
904a695aa0156e40f0307b0a39c57dfd7446ae8242a10e48bfb2020847b63328,3050.7213845840834,1127.225907004087,1047.2758457575285,918.262422846678,861.0325829366243,728.8726688015413,712.187792595255,710.104502886257,698.2622707675093,621.6555207823877,575.7937219608798,540.8985596806235,506.94466433391295,399.7815892414088,364.7193427981176,349.18050137499125,2.0984837469296908e-13,2.0984837469296908e-13,2.0984837469296908e-13,2.0984837469296908e-13,2.0984837469296908e-13,2.0984837469296908e-13,2.0984837469296908e-13,2.0984837469296908e-13,2.0984837469296908e-13,2.0984837469296908e-13,2.0984837469296908e-13,2.0984837469296908e-13,2.0984837469296908e-13,2.0984837469296908e-13,2.0984837469296908e-13,9.59345943072844e-14
93c427e656a78a9565d925863513c0f5528fe96757f4d896b8a442c9429fc432,2789.1478550719617,1040.6657793736742,987.0889906489996,964.468764929484,878.4224042932309,842.1335157209649,794.330981724559,721.2109335340613,628.4708123926102,624.1191476572084,575.5977854012153,505.66937887331534,441.5073428589225,373.46740325259316,333.38673911010034,254.96989952901242,1.9665813995012185e-13,1.9665813995012185e-13,1.9665813995012185e-13,1.9665813995012185e-13,1.9665813995012185e-13,1.9665813995012185e-13,1.9665813995012185e-13,1.9665813995012185e-13,1.9665813995012185e-13,1.9665813995012185e-13,1.9665813995012185e-13,1.9665813995012185e-13,1.9665813995012185e-13,1.9665813995012185e-13,1.9665813995012185e-13,6.369111201438145e-14
692d9375bf99116d8ec392aa289f476fcb4381dacace0ce9f35abca88f4e7a26,2941.592627655791,1064.3026208731544,1021.0266084677623,984.473892010192,931.230408737308,864.4548360208328,785.2761193133362,723.8599502560826,634.891965898886,582.2340020857358,498.84669792760894,458.09483385680034,391.1343333865699,380.06267947427335,290.3937563872028,237.03191521494702,2.0269627274027921e-13,2.0269627274027921e-13,2.0269627274027921e-13,2.0269627274027921e-13,2.0269627274027921e-13,2.0269627274027921e-13,2.0269627274027921e-13,2.0269627274027921e-13,2.0269627274027921e-13,2.0269627274027921e-13,2.0269627274027921e-13,2.0269627274027921e-13,2.0269627274027921e-13,2.0269627274027921e-13,2.0269627274027921e-13,9.2500814567112e-14
713bd8a8416d3318b36912296327fc480b25f9b7f15957836f1d0a600f8d2f85,3031.37936518926,1182.5024847555508,983.2830059108741,909.6139905791065,860.9912237491259,779.3124107154407,755.3425672942668,709.0325374496891,679.7235039732767,645.0501855163645,619.1174751628877,507.04497150941535,453.64225791835185,395.04945448935365,301.59722938762286,257.72968198256166,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,1.2245373400771187e-13
0605bd630194e285d69b8dbb30944e2b85199971f5603fe7f45ac6edf1e6081a,3105.3326637065306,1169.63087852062,1011.2135734485615,875.0899045983737,838.3683750693103,757.0888103095184,740.2951514884418,682.3983593741176,643.3803673677937,575.3037218835685,540.6075505848869,486.0622145200177,445.376209206778,420.9686751746064,328.22874905649775,246.0764468453257,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,2.4667543898328186e-13,5.2860287898001604e-14
76e80b31077a5d9d4b7a875d2377eb64a17baf72adf2f494f69c1b7db177f248,2987.493102868949,1102.3976535692382,1040.8399164620662,979.44620902313,836.7621476769729,793.6290492908795,746.2645201979867,690.4422559656905,668.1157139454734,594.2010547245117,492.36604206324114,456.3224705355555,428.5044010336957,357.46681921352354,287.32714333961013,255.9084016976512,2.1154874318274623e-13,2.1154874318274623e-13,2.1154874318274623e-13,2.1154874318274623e-13,2.1154874318274623e-13,2.1154874318274623e-13,2.1154874318274623e-13,2.1154874318274623e-13,2.1154874318274623e-13,2.1154874318274623e-13,2.1154874318274623e-13,2.1154874318274623e-13,2.1154874318274623e-13,2.1154874318274623e-13,2.1154874318274623e-13,1.6826781235176215e-13
01945e491fe71598eb5433f6b359164cb443972bf187a5e4bb87342f157f4a74,2766.144564264308,1072.6856525364333,961.2269678174092,936.7982369872908,916.9777934309407,832.0534298102292,811.9961376427707,711.0969701142451,655.5047025592469,628.6496349672693,598.9870597862032,534.3957597857449,477.64065227384623,431.34232153985437,387.04554204713037,275.2390972047353,1.91653606381272e-13,1.91653606381272e-13,1.91653606381272e-13,1.91653606381272e-13,1.91653606381272e-13,1.91653606381272e-13,1.91653606381272e-13,1.91653606381272e-13,1.91653606381272e-13,1.91653606381272e-13,1.91653606381272e-13,1.91653606381272e-13,1.91653606381272e-13,1.91653606381272e-13,1.91653606381272e-13,6.488324011228517e-14
829e53d48181da40e58a963d3637c183083add9c62e7921d7a166695d8a5b11d,3074.0607997048937,1184.0894228108154,972.6422175729792,878.5640666025554,858.8917316266449,773.0843660994742,705.2677234622572,695.661931796904,619.1028821790745,568.8898861186275,518.4437276715928,486.14545535102263,458.51408861112975,378.8803056851106,329.61287780300995,292.22716955509634,2.3463394670957684e-13,2.3463394670957684e-13,2.3463394670957684e-13,2.3463394670957684e-13,2.3463394670957684e-13,2.3463394670957684e-13,2.3463394670957684e-13,2.3463394670957684e-13,2.3463394670957684e-13,2.3463394670957684e-13,2.3463394670957684e-13,2.3463394670957684e-13,2.3463394670957684e-13,2.3463394670957684e-13,2.3463394670957684e-13,1.1284309222959125e-13
76f7a5a1b7476e4ad796ad405f463565d3a6ea7a29879cc2d59b8685c6ca94c0,2873.5038406448784,1125.5496297408806,1006.673129839368,926.9864452079836,793.6005057797826,776.8042807099678,727.8177284222838,671.0187925004824,635.7087984981991,601.7699780860462,579.8128220348025,489.48905426046485,433.0584137244508,401.09812119203497,322.9735314093853,267.1911478486923,2.0836502246691713e-13,2.0836502246691713e-13,2.0836502246691713e-13,2.0836502246691713e-13,2.0836502246691713e-13,2.0836502246691713e-13,2.0836502246691713e-13,2.0836502246691713e-13,2.0836502246691713e-13,2.0836502246691713e-13,2.0836502246691713e-13,2.0836502246691713e-13,2.0836502246691713e-13,2.0836502246691713e-13,2.0836502246691713e-13,1.57529836929611e-13
608a5fe766133cd0124a238f821671c7332a2a44fb1d86bc0f1de2b8a5b16049,2834.872765528369,1097.5866549477882,978.5295230186367,955.7751971092647,930.7854538603059,852.8579255038312,761.9581689071288,737.5305679576288,688.3764267816133,586.9855509704772,534.1613086356691,469.87160584987333,414.3791096104411,349.53768568437135,305.87119823428765,252.08786075583006,2.0135965293780824e-13,2.0135965293780824e-13,2.0135965293780824e-13,2.0135965293780824e-13,2.0135965293780824e-13,2.0135965293780824e-13,2.0135965293780824e-13,2.0135965293780824e-13,2.0135965293780824e-13,2.0135965293780824e-13,2.0135965293780824e-13,2.0135965293780824e-13,2.0135965293780824e-13,2.0135965293780824e-13,2.0135965293780824e-13,7.512646553232256e-14
1369bf3e1e7fee25a17c28e7d2963a10482b3438d238fe3b57ccc1748212fb51,3092.982165152031,1087.585252908181,988.4390012685741,913.0025496463542,858.2592724012762,810.2116900731287,726.7011008815217,699.1902237430356,644.067709941649,604.4097074993063,527.7948557691623,485.3811148957681,447.27896166851656,332.92468133041064,312.9169224205785,195.7933837346143,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,2.4523568676953203e-13,8.128288793103391e-14
665dd377ee26759d4037d985a95c126236a11746ba9997b9a6ca4c8658daa672,2960.358412094873,1101.1619793174157,1020.525891193136,923.2258121607896,857.5895053365465,818.4386329637358,764.7379227058274,693.6902783544012,572.6723588395994,540.7452654105622,506.6581180429174,472.61458836612434,457.86991614507247,413.7898275659347,317.0337531789784,270.0299457282703,2.2164481446173345e-13,2.2164481446173345e-13,2.2164481446173345e-13,2.2164481446173345e-13,2.2164481446173345e-13,2.2164481446173345e-13,2.2164481446173345e-13,2.2164481446173345e-13,2.2164481446173345e-13,2.2164481446173345e-13,2.2164481446173345e-13,2.2164481446173345e-13,2.2164481446173345e-13,2.2164481446173345e-13,2.2164481446173345e-13,1.181808265642679e-13
2036b3dc0ecd2378c5f26f0513ef862a834e4df213c4ea873767e27dbba1c686,2705.745421073881,1160.7408097009552,1001.5398043369133,931.3473458324,848.6024141972463,775.532266632995,750.9622212626415,700.4640250992842,639.2077336734735,608.0247903335804,524.9316959288464,513.5517198704679,486.91696412195574,396.9306348997065,349.12037686129344,276.70515959714703,2.0230655381457773e-13,2.0230655381457773e-13,2.0230655381457773e-13,2.0230655381457773e-13,2.0230655381457773e-13,2.0230655381457773e-13,2.0230655381457773e-13,2.0230655381457773e-13,2.0230655381457773e-13,2.0230655381457773e-13,2.0230655381457773e-13,2.0230655381457773e-13,2.0230655381457773e-13,2.0230655381457773e-13,2.0230655381457773e-13,1.0219985775982395e-13
