,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
286,f6114368b2c31a2c0e2c79baed7acea3435dd064296e44fde737439193f163ef,3045.6410976622465,1117.4127132063265,1012.4863560983634,894.5251906302542,867.7072570600504,799.5379984634135,785.217207563492,730.7189795187645,697.4498185349222,642.4896966413323,576.3315556851406,509.63380053776746,446.23411563515646,425.6552694993415,352.1319830584631,289.0827724341509,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,1.3328546701888558e-13
287,eca32ba0060f25f6f84b3387864280473ab0c2c56136290a9419c2ae9572eb59,2875.244979412536,1074.7293432819324,1024.9356310952894,951.107442169988,855.7958986634302,817.0224513837702,768.9519817267418,718.1540299205842,633.8196232431783,582.91543497363,561.1873358958112,537.9182902879531,470.9090087045198,410.8829234020564,351.70991187900165,238.47452697050085,2.175985270036201e-13,2.175985270036201e-13,2.175985270036201e-13,2.175985270036201e-13,2.175985270036201e-13,2.175985270036201e-13,2.175985270036201e-13,2.175985270036201e-13,2.175985270036201e-13,2.175985270036201e-13,2.175985270036201e-13,2.175985270036201e-13,2.175985270036201e-13,2.175985270036201e-13,2.175985270036201e-13,1.2482714901195488e-13
288,ee819f0c78b59e401ea1e795bd106044cd8c631374cdbcf9bf03ab0e66b053d6,2997.3218633754254,1163.2300094999607,1070.8711807637965,933.5041314122691,813.3374214653883,757.8960521650041,737.0401798071624,663.5444711218489,618.8211739858017,576.5588579924815,537.6200574067386,514.4815648561514,446.24981036923225,399.5459053323817,327.5236738375649,276.55906218062967,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,1.285049896131827e-13
289,e26656a75fb347f317acc7a670f8d16dd4c4433691443a77b46c84b9e3a0fb66,2833.649481493553,1064.183419490155,1001.3606814559755,978.1536578331848,912.1985851228245,818.0908988261746,793.2003637489025,732.329950296027,678.0320449403091,594.7235742183963,546.2199434620734,505.81889717910263,408.96424488558324,401.2050900564389,389.26687801934855,316.630660454218,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,1.916146010007501e-13,5.0862985407606446e-14
290,ec407abcd670a41c206749b075e4c9c62d1c8830d9190c6acc3333fd8879feda,2899.0810217862045,1191.8297784567214,1024.655394462482,924.8967799444126,861.9500699688788,801.1433693825173,740.61818739594,660.3521616884851,627.8934621118103,582.6497134399666,527.1828102945908,488.2061177398688,463.5507818303857,377.0976162991666,316.02324867454394,243.51371320105875,2.0894840677929787e-13,2.0894840677929787e-13,2.0894840677929787e-13,2.0894840677929787e-13,2.0894840677929787e-13,2.0894840677929787e-13,2.0894840677929787e-13,2.0894840677929787e-13,2.0894840677929787e-13,2.0894840677929787e-13,2.0894840677929787e-13,2.0894840677929787e-13,2.0894840677929787e-13,2.0894840677929787e-13,2.0894840677929787e-13,1.238303974688423e-13
291,f30248196e80961c21f37a12ca0164a362b0f8701e5dd5ad5ef1282a0900cbaa,2827.917891610978,1130.7562827705387,1006.5467409813144,904.636518976957,881.9767424080593,789.1992296172468,762.9896908172034,735.5409447466875,672.2194276768021,615.839323231845,565.4878096658596,514.5583240710372,470.5766241156869,429.18831654907984,412.2383606466981,337.12862117292053,2.0758462638246622e-13,2.0758462638246622e-13,2.0758462638246622e-13,2.0758462638246622e-13,2.0758462638246622e-13,2.0758462638246622e-13,2.0758462638246622e-13,2.0758462638246622e-13,2.0758462638246622e-13,2.0758462638246622e-13,2.0758462638246622e-13,2.0758462638246622e-13,2.0758462638246622e-13,2.0758462638246622e-13,2.0758462638246622e-13,1.2472271921944986e-13
292,fede2b107cb4bb4c8d51e520324b78a56cf5f8e0f1bb6e2aa433d9cbb8a655ed,3001.550263526633,1132.0834386775507,1046.1788163695774,932.4354100801967,813.0803925289064,760.2291129940693,731.0155213391683,684.5058803591271,629.4675102601118,579.9267780086197,548.1035904124755,483.74924440406727,435.21489383315037,409.1577545862131,337.1257238257901,294.9594120099456,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,1.3461385192244291e-13
293,e00199c9d5e24a00ec9064d4b012ffb2260396d24a91eeddccc01726c6d4071a,3136.4263183297007,1181.158147599422,987.6608028318878,921.0491465242771,897.9893397967653,812.1117876247246,762.6952703271733,759.3858154790472,607.5703115742164,594.3657887684919,521.5186374716468,462.51656880364004,441.8758686017536,430.26973399349777,380.1345765017937,279.51640856714255,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,1.8610001394685316e-13
294,f7c36355c706fc9dd8954c096825e0613807e0da4bd7f3de97de0aec0be23b79,3018.858404401523,1102.2577327605868,1021.7713969777163,943.9780431762538,904.2323378343038,810.0483214739453,731.0378498267116,649.1496164516896,625.4734184578957,579.2797067905128,532.5673303884901,509.39334065760477,440.843321589106,408.11241754160284,405.4842319080898,304.88025529514454,2.29599498065695e-13,2.29599498065695e-13,2.29599498065695e-13,2.29599498065695e-13,2.29599498065695e-13,2.29599498065695e-13,2.29599498065695e-13,2.29599498065695e-13,2.29599498065695e-13,2.29599498065695e-13,2.29599498065695e-13,2.29599498065695e-13,2.29599498065695e-13,2.29599498065695e-13,2.29599498065695e-13,7.17177476295783e-14
295,f25a56ff8da483162d7136e79fceb3336e3db3b2f4b440fd73042768e580d181,2946.6819637814474,1100.7790693568456,1001.0335000566937,918.3614725908837,846.7946721986001,792.0761775938373,763.8805107759084,743.2975146913499,692.4844606288049,662.3474641283387,578.7647578865441,510.10326921529565,454.3306402580788,439.2192692063635,342.3675729954706,266.00964325985484,2.0920172224003453e-13,2.0920172224003453e-13,2.0920172224003453e-13,2.0920172224003453e-13,2.0920172224003453e-13,2.0920172224003453e-13,2.0920172224003453e-13,2.0920172224003453e-13,2.0920172224003453e-13,2.0920172224003453e-13,2.0920172224003453e-13,2.0920172224003453e-13,2.0920172224003453e-13,2.0920172224003453e-13,2.0920172224003453e-13,1.0271055639750823e-13
296,eab4daa673462c98314f9b7886b2e5e7b96545b83729485a2de4aef1888bc0a9,2665.879101393322,1069.4018746114655,966.8111192550027,912.268722178248,887.3640610528672,833.9747233743919,790.7583130475214,714.8828862700395,635.5767083534321,624.3920023173097,566.8790049295023,537.1836040210467,464.94912676250345,363.0751735977391,306.8915971402219,287.92418927066575,1.8244166445256166e-13,1.8244166445256166e-13,1.8244166445256166e-13,1.8244166445256166e-13,1.8244166445256166e-13,1.8244166445256166e-13,1.8244166445256166e-13,1.8244166445256166e-13,1.8244166445256166e-13,1.8244166445256166e-13,1.8244166445256166e-13,1.8244166445256166e-13,1.8244166445256166e-13,1.8244166445256166e-13,1.8244166445256166e-13,4.845387367734116e-14
297,fc4c20ee752701b8a55b4179fc37cff3fef6b1334d14539c7f10e92a77c16a9e,3170.0087453921847,1098.2885468454012,1081.356405471,834.8034926155348,809.5171521049932,793.6805618162941,742.6414112057348,729.8482470063932,667.5271264572737,641.5666576546134,592.6814907655864,554.7144254421889,490.01626963011563,339.86888560375604,295.51969096865236,204.26286079880884,2.1739535762944934e-13,2.1739535762944934e-13,2.1739535762944934e-13,2.1739535762944934e-13,2.1739535762944934e-13,2.1739535762944934e-13,2.1739535762944934e-13,2.1739535762944934e-13,2.1739535762944934e-13,2.1739535762944934e-13,2.1739535762944934e-13,2.1739535762944934e-13,2.1739535762944934e-13,2.1739535762944934e-13,2.1739535762944934e-13,8.30317707049572e-14
298,f8990f71d53014ead02e13b4e063291d80dba9892b80843a9ffe007c816429e1,2934.591551045724,1157.1372263757767,1034.919536059308,960.1518307261861,898.7166047359776,821.8298943945682,770.907486629397,702.3772389624254,621.7117064315926,562.107860127688,527.4493407966735,435.0758505630237,424.30071842381795,411.4690217487379,322.1783462813372,231.58496603208386,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,6.302163226167679e-14
299,ee21782bf346b26411cb00ca83f91aa18c01cf67086d500e66672a0de046ffad,3010.4088012974144,1105.469847225981,1058.0227350940283,977.0804759198543,876.2075800817955,852.4598597273276,783.4527717960624,730.2310053966905,608.613150172212,586.3616064648585,526.4709117794777,444.63347311550046,424.89302488021394,357.5882458951991,299.5767050821495,242.82445087654173,2.1867047280418662e-13,2.1867047280418662e-13,2.1867047280418662e-13,2.1867047280418662e-13,2.1867047280418662e-13,2.1867047280418662e-13,2.1867047280418662e-13,2.1867047280418662e-13,2.1867047280418662e-13,2.1867047280418662e-13,2.1867047280418662e-13,2.1867047280418662e-13,2.1867047280418662e-13,2.1867047280418662e-13,2.1867047280418662e-13,4.599684734940956e-14
300,fe8e99a5d0577691d3db5a6b1ed8d578bc21ee66d18164360c03d0516926da7b,3155.731358219962,1041.8264544644774,972.8660441835889,925.1937669410563,902.9741588270921,857.36658130524,803.6617924746333,771.3858888848223,683.1528743345077,611.778292736808,570.6779283238811,531.6981679188996,452.66153332433015,406.7255373530139,376.33267425167537,296.06748841202,2.301995746471227e-13,2.301995746471227e-13,2.301995746471227e-13,2.301995746471227e-13,2.301995746471227e-13,2.301995746471227e-13,2.301995746471227e-13,2.301995746471227e-13,2.301995746471227e-13,2.301995746471227e-13,2.301995746471227e-13,2.301995746471227e-13,2.301995746471227e-13,2.301995746471227e-13,2.301995746471227e-13,5.736645551103929e-14
301,e90bd2018d23c92f6526f31b036fdb4dc4ab1ea1a91f4d55b4e15c70a6e49ca2,3004.775959714485,1096.2344835347976,1003.4751106354115,830.6879558279996,811.4053232220912,796.773372024953,749.1355098892745,720.5454658017177,664.2548497094665,634.8452025061566,576.1768464707294,522.1286434257954,424.7117123538872,371.5391916203793,347.20243680485567,259.5928912297654,2.2130357198640864e-13,2.2130357198640864e-13,2.2130357198640864e-13,2.2130357198640864e-13,2.2130357198640864e-13,2.2130357198640864e-13,2.2130357198640864e-13,2.2130357198640864e-13,2.2130357198640864e-13,2.2130357198640864e-13,2.2130357198640864e-13,2.2130357198640864e-13,2.2130357198640864e-13,2.2130357198640864e-13,2.2130357198640864e-13,1.0232318381252545e-13
302,fb473219268647aa1c2ae57b09672e05439bb11e5f07b0c0f6e64abd883c8bbd,3203.8902044658817,1123.1564659170772,1093.178719136746,892.731074470976,839.3431494593061,816.7601622461445,753.2570610189205,711.6664839893407,650.7692540105833,626.4406792979406,528.0440816609206,469.44303311429894,445.07402400072397,378.6621988402758,296.7346195432203,208.0887206068453,2.3542808933387047e-13,2.3542808933387047e-13,2.3542808933387047e-13,2.3542808933387047e-13,2.3542808933387047e-13,2.3542808933387047e-13,2.3542808933387047e-13,2.3542808933387047e-13,2.3542808933387047e-13,2.3542808933387047e-13,2.3542808933387047e-13,2.3542808933387047e-13,2.3542808933387047e-13,2.3542808933387047e-13,2.3542808933387047e-13,1.3055359459558608e-13
303,fae5b82a8ddd7c6ea2b417711e7d0ff8ee02244b7ff9980bcdadfb940ec85096,2998.919198528586,1127.3425184142611,1079.3082291747203,917.5466437886334,841.6236849762344,803.9510800343127,743.2354043815834,634.6914672281221,611.9088445910984,535.8258479771041,518.802394126987,487.5913400253786,439.43886118029906,358.7647144744376,337.8255569464647,265.98260510388576,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,9.439461722126247e-14
304,fff29f78324c75c8727426d77b128d3ee9df7ba6a1f0be1617be3430ed99d050,2924.114947676208,1058.011427199775,1037.7925933639078,929.1703738118057,895.2584008231604,811.1164050024848,773.0103525958449,731.3707780128369,649.4967196357684,597.3462087349138,554.2035921050938,523.8636641580375,474.16670251523544,439.34604756038226,366.08995282392175,277.57483413676414,2.049712740937919e-13,2.049712740937919e-13,2.049712740937919e-13,2.049712740937919e-13,2.049712740937919e-13,2.049712740937919e-13,2.049712740937919e-13,2.049712740937919e-13,2.049712740937919e-13,2.049712740937919e-13,2.049712740937919e-13,2.049712740937919e-13,2.049712740937919e-13,2.049712740937919e-13,2.049712740937919e-13,8.766439312471305e-14
305,ef7ad5885a1ca8875184012072e4f4fde12eb4ce9ee741b9bbb519eee3658469,3031.3793651892597,1182.5024847555508,983.2830059108741,909.6139905791064,860.9912237491259,779.3124107154407,755.3425672942668,709.0325374496892,679.7235039732767,645.0501855163645,619.1174751628878,507.04497150941535,453.6422579183518,395.04945448935354,301.59722938762286,257.72968198256166,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,1.2245373400771187e-13
306,f7db99f6ff4a3f4628149ceecc01eb0e06528026c81f712a3a193f5c47280bd6,3061.6376407247267,1089.3375698001698,1056.137251591859,927.5910178702322,870.3893590424088,745.8376458706887,711.6708201415838,696.8838783470836,689.727057583624,627.3109514885047,591.5880920832133,546.5789847530081,499.154726207021,418.6898062923867,378.71073239245095,329.5417793038431,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,9.525029531519041e-14
307,f71c2eedfa7aa0373e0ecc7838866a079f5fca44a3e0659f7f247fd844b159b1,3055.9966239680507,1086.4367293644975,1003.2112389652964,888.4420170778865,798.7085504107306,763.8139481226401,753.1434865482444,686.8430116114555,657.2918774552168,654.4044255489548,605.4050669214894,501.23689508538826,449.6175261885326,407.56029977960355,349.60871405678756,319.89572482295944,2.1006126496803024e-13,2.1006126496803024e-13,2.1006126496803024e-13,2.1006126496803024e-13,2.1006126496803024e-13,2.1006126496803024e-13,2.1006126496803024e-13,2.1006126496803024e-13,2.1006126496803024e-13,2.1006126496803024e-13,2.1006126496803024e-13,2.1006126496803024e-13,2.1006126496803024e-13,2.1006126496803024e-13,2.1006126496803024e-13,8.544637618917398e-14
308,e474ba18a72fb5b1878e8b0250a25854b45e13b0408305bf1d297dec3cb7a03b,3142.639139850346,1106.075920818224,1050.1634166023873,897.3946723090363,871.4013754719371,810.9729508709528,747.6785340635079,702.4087581400656,660.7313523415373,565.7522087773806,544.3016837726476,514.5756248306776,477.01146462592845,418.00618183814356,360.1720400597846,315.9893579959661,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,7.83948653035652e-14
309,f4a33854a6fe877e81021f1b02158175b78a6c3778a54a535af17f2d9420f224,2883.3403542667907,1175.1727450087483,1027.9464494292197,902.5030274569286,878.6202552445818,822.9061176399614,779.4095868364458,730.9217812815979,707.5588897149069,564.1961435683063,504.2293013681775,485.2198836414088,434.0504859183922,334.24427020729746,313.8682564341095,259.05228051862343,2.0202507127959993e-13,2.0202507127959993e-13,2.0202507127959993e-13,2.0202507127959993e-13,2.0202507127959993e-13,2.0202507127959993e-13,2.0202507127959993e-13,2.0202507127959993e-13,2.0202507127959993e-13,2.0202507127959993e-13,2.0202507127959993e-13,2.0202507127959993e-13,2.0202507127959993e-13,2.0202507127959993e-13,2.0202507127959993e-13,9.314680185982014e-14
310,eab4189e25d4ab0aa215720331302e36d4e60dca8b4b75305615725c80ec5898,3129.213886676248,1158.8484734841638,983.5375861772005,869.7922632277309,843.0458443782062,832.3165142559651,766.7907869077645,689.3190239170264,666.8806472169699,559.5203017583267,533.1361742369514,478.74483120666,452.6150865165237,362.83730853681436,312.64323185296183,265.8840353675271,2.4715349260803845e-13,2.4715349260803845e-13,2.4715349260803845e-13,2.4715349260803845e-13,2.4715349260803845e-13,2.4715349260803845e-13,2.4715349260803845e-13,2.4715349260803845e-13,2.4715349260803845e-13,2.4715349260803845e-13,2.4715349260803845e-13,2.4715349260803845e-13,2.4715349260803845e-13,2.4715349260803845e-13,2.4715349260803845e-13,8.809261653486562e-14
311,eb729fdf48e26564a55be52832369265abc3a374a7208fe71ff0397f20a04e9d,3016.3771028048095,1040.1203451662552,964.1447912238841,932.1905502903747,901.3031429652501,842.0680806107262,798.0900672408046,703.4139825249307,699.7000966262319,598.1146770313063,591.2285510038892,521.043304839657,480.19198384762643,446.7628709309073,388.40902159601615,308.13593951087825,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,6.534509714789535e-14
312,ff80e88f88537e68efb0b9a89e3ceb86a5d6d70118f5b2b1bc40271fc13ab0fa,2789.1478550719617,1040.6657793736745,987.0889906489996,964.468764929484,878.4224042932309,842.1335157209647,794.330981724559,721.2109335340612,628.4708123926102,624.1191476572084,575.5977854012152,505.66937887331534,441.50734285892247,373.4674032525932,333.3867391101004,254.96989952901237,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,6.369111201438145e-14
313,fcbd2ff7284b826faef2ef2a7c1d61f1f8ba1b87cfbc8ac9a402169bbb2f6bb7,2812.9569412948867,1094.450217622568,1043.5155970093683,954.0676550712793,877.4780120257378,813.2657025138419,739.3509755921332,673.240678089431,637.3634736662026,578.1718659065655,558.8268301292389,494.2690309486691,457.36633551080433,415.7440180156256,336.85987667954396,278.0999832552956,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.060770362360716e-13
314,f9fc9c23e81701556bf44fb28e93e9ffc120236ac5de7a40ae954f79a9f57f6a,3002.061872519564,1081.9703014511517,990.4623220695257,925.3180429528832,893.1525928192158,798.6510024887948,764.3971866731656,660.0949843554573,642.1510469110145,579.5335280820316,536.2776302413237,524.6933510861797,441.8863313555648,417.14947323588785,362.58414241266894,313.98073715912113,2.1014665797802345e-13,2.1014665797802345e-13,2.1014665797802345e-13,2.1014665797802345e-13,2.1014665797802345e-13,2.1014665797802345e-13,2.1014665797802345e-13,2.1014665797802345e-13,2.1014665797802345e-13,2.1014665797802345e-13,2.1014665797802345e-13,2.1014665797802345e-13,2.1014665797802345e-13,2.1014665797802345e-13,2.1014665797802345e-13,1.4558344827338966e-13
315,f71982ef6a1b41b1f9137035820a6fbf3f78bdd784924f955c3abb9bb657a36b,2998.919198528586,1127.3425184142611,1079.3082291747203,917.5466437886334,841.6236849762344,803.9510800343127,743.2354043815834,634.6914672281221,611.9088445910984,535.8258479771041,518.802394126987,487.5913400253786,439.43886118029906,358.7647144744376,337.8255569464647,265.98260510388576,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,2.248695619839403e-13,9.439461722126247e-14
316,ef39607cedfc9a48788b3334cf395d626e32aadd42ece71356bd30c634ba1ef5,3037.233517871329,1113.0288933703328,1063.013588441185,962.4475559240294,879.9280410743762,829.3184032284747,756.8685254344717,680.6063607349411,588.5819328346489,533.064029792362,528.4620862905621,492.60964101772197,446.6094898740508,387.3723073637478,354.8454203031458,255.79034188643567,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,1.1553038445295658e-13
317,e89fc6443e06b51f4ef0cf5e961a0ae431b76ba40a2bc63cbb57d5c8e4fb148b,2947.2500294502242,1170.5394883641204,1076.4946827162078,983.5698871857696,906.9627995476884,801.457988616142,776.5303341321516,644.4692056319636,623.8357407591238,548.8441624059456,504.2019171885437,452.0361336343228,411.43590539867097,395.96145782349913,329.61468698943395,267.68394311278877,2.0423467832829562e-13,2.0423467832829562e-13,2.0423467832829562e-13,2.0423467832829562e-13,2.0423467832829562e-13,2.0423467832829562e-13,2.0423467832829562e-13,2.0423467832829562e-13,2.0423467832829562e-13,2.0423467832829562e-13,2.0423467832829562e-13,2.0423467832829562e-13,2.0423467832829562e-13,2.0423467832829562e-13,2.0423467832829562e-13,1.2103559029866757e-13
318,e77e48351eeb94b9f8d0c9d9158d0bc539f10d219bc2993a591990be6749886b,3004.382711860895,1180.5082157595275,993.3854023403915,923.0011390960755,897.2549715246522,800.4409327836105,774.5201309707361,724.0515383463631,690.8198366533453,648.2118505485693,583.5277077392068,505.9095461651983,445.59662795265257,360.253681197233,324.68991457886796,292.04051736731697,2.1488398996809952e-13,2.1488398996809952e-13,2.1488398996809952e-13,2.1488398996809952e-13,2.1488398996809952e-13,2.1488398996809952e-13,2.1488398996809952e-13,2.1488398996809952e-13,2.1488398996809952e-13,2.1488398996809952e-13,2.1488398996809952e-13,2.1488398996809952e-13,2.1488398996809952e-13,2.1488398996809952e-13,2.1488398996809952e-13,1.3871413262743625e-13
319,f53da10fd886c112cb137ef30a5af9bd7e638433b0e56e4920e85a4a872ff984,3045.395659492956,1174.332853348105,1011.0928569244377,938.31374354276,890.0575599773451,801.0171326872158,767.8595339691788,731.5499352084482,661.0233401632072,622.3117318619105,511.673499241035,473.1825030806927,438.95174278952516,334.4966356021323,263.4211803784573,206.7465903030598,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,1.0712048888806978e-13
320,eb84256836a99417b13159ad285430bc879eb52fd755d90caec766b17793a265,3072.106507803193,1118.9745471253498,985.1257352932425,928.4439187036572,873.1656431943741,861.2321155805737,804.6834654643069,766.9201192518123,662.4003382362308,615.5082768252873,547.2396615729023,488.39534094500317,450.31578929394925,377.0833016446723,366.5898046614829,263.373655245163,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,1.0814875023391249e-13
321,f7567e55cf042d9ef34f296aae8f261ad33734254d81022213b1326ed912a853,2876.1150924472163,1106.957479651456,985.9392419673547,915.3276440942731,867.3547867285102,802.8636579513385,773.6681811635597,704.62086073023,679.396100615477,649.6976249284373,572.9833712438971,509.7817405235898,451.5692639846687,418.4971640729712,315.3026100339833,226.91406443018977,2.04187459576748e-13,2.04187459576748e-13,2.04187459576748e-13,2.04187459576748e-13,2.04187459576748e-13,2.04187459576748e-13,2.04187459576748e-13,2.04187459576748e-13,2.04187459576748e-13,2.04187459576748e-13,2.04187459576748e-13,2.04187459576748e-13,2.04187459576748e-13,2.04187459576748e-13,2.04187459576748e-13,1.335393223838417e-13
322,fa975fff01f12d481d6ab53b14a6c67ae82bc69f6d79d10d24363b16a72c1d06,3045.6410976622465,1117.4127132063265,1012.4863560983634,894.5251906302542,867.7072570600504,799.5379984634135,785.217207563492,730.7189795187645,697.4498185349222,642.4896966413323,576.3315556851406,509.63380053776746,446.23411563515646,425.6552694993415,352.1319830584631,289.0827724341509,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,1.3328546701888558e-13
323,fc5c044249cc87e6baa865325a281388b6a546ed23e784ec49ea7cd21f676ebf,3138.370378437149,1188.4123093904093,1013.6205814092365,914.7938524243588,905.0646177074738,808.7568949056754,766.1408308707086,748.330620186,608.3743613174952,603.6266123676027,553.5251012019415,511.80058443693713,443.1726002500067,404.06446997869256,348.9257404355383,302.28192076552125,2.1973862825411522e-13,2.1973862825411522e-13,2.1973862825411522e-13,2.1973862825411522e-13,2.1973862825411522e-13,2.1973862825411522e-13,2.1973862825411522e-13,2.1973862825411522e-13,2.1973862825411522e-13,2.1973862825411522e-13,2.1973862825411522e-13,2.1973862825411522e-13,2.1973862825411522e-13,2.1973862825411522e-13,2.1973862825411522e-13,9.131349226089079e-14
