,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
585,7950e30ad321d3f7ebd97a253db3cf5fa47ba2a399d6de4ad78c720d27215e36,2593.9255433753456,1094.635616542326,1058.224809653009,952.3234118364107,797.3014117264606,774.680442458328,724.4069817733644,702.6344701876401,685.5125235960168,597.8894096782489,562.6178396082217,444.28325496629515,410.34980157550154,366.12314641936183,315.6967826887101,307.0184424760289,1.7399822888039046e-13,1.7399822888039046e-13,1.7399822888039046e-13,1.7399822888039046e-13,1.7399822888039046e-13,1.7399822888039046e-13,1.7399822888039046e-13,1.7399822888039046e-13,1.7399822888039046e-13,1.7399822888039046e-13,1.7399822888039046e-13,1.7399822888039046e-13,1.7399822888039046e-13,1.7399822888039046e-13,1.7399822888039046e-13,1.714275678839678e-13
586,80df45a77985b5f7e697ac1c3911f30963500b86471c9fec66f49de28ca87364,2889.2768333981985,1084.9729403479744,1005.9166927079949,988.7325838925898,897.7956390790835,814.7263908028868,765.3980799207104,682.0572261919128,630.4652769620503,602.6688942706758,563.4444429522856,456.0805449622034,405.70571453322236,364.38117967748866,339.68244788245903,258.3503434176411,1.9736427557917095e-13,1.9736427557917095e-13,1.9736427557917095e-13,1.9736427557917095e-13,1.9736427557917095e-13,1.9736427557917095e-13,1.9736427557917095e-13,1.9736427557917095e-13,1.9736427557917095e-13,1.9736427557917095e-13,1.9736427557917095e-13,1.9736427557917095e-13,1.9736427557917095e-13,1.9736427557917095e-13,1.9736427557917095e-13,4.62917965172993e-14
587,998b1d07d2e42add3e30b7a7f7e838d83e9740bcf4c0a9b9d059adcb7e2e4ea8,2825.8377110991196,1124.212199364766,1011.8943136855403,941.119257937715,929.1580065093112,781.0771821807738,727.6564726420587,703.4318061931037,586.3874724772579,574.5619007061174,538.125062548761,461.71937516508086,403.6255499986948,392.55674829828655,363.3289891682009,252.14844494837058,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,1.7585022506560516e-13
588,79fee36fd70b2db0d860ba50110d89e8524468b6c518a86c97b3a043a6a2be4b,3118.1954668747253,1206.3441413785056,986.1648826143758,910.8417720048232,869.0935181746413,823.888564553641,777.2614110599135,733.2110003096035,657.3023362342878,559.2692592241937,518.5081644006154,478.8302275555305,466.54513384685055,376.6415602357016,282.45442998726,240.78216425654375,2.1684423440829216e-13,2.1684423440829216e-13,2.1684423440829216e-13,2.1684423440829216e-13,2.1684423440829216e-13,2.1684423440829216e-13,2.1684423440829216e-13,2.1684423440829216e-13,2.1684423440829216e-13,2.1684423440829216e-13,2.1684423440829216e-13,2.1684423440829216e-13,2.1684423440829216e-13,2.1684423440829216e-13,2.1684423440829216e-13,1.5885768936453058e-13
589,172f1e446506d2bc77d97653fc85b81f82c569e0d558950041707b38a9cefc1b,3075.630214793323,1128.201410317998,1004.7200941200134,947.4205294051363,909.2696632966336,812.5505525709476,780.9837048366547,737.3959821260055,666.4190322529729,569.7282336048136,546.5090189371224,497.9766190152836,461.4718697276116,419.20873628845874,380.3461825598216,320.63414117945774,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,2.1412735385120592e-13,1.3827186158605351e-13
590,4668a0cebe6bd3947c152f9c031c4c493b7694348218e199ad5e545b2821ba67,2997.3218633754254,1163.2300094999607,1070.8711807637965,933.5041314122691,813.3374214653883,757.8960521650041,737.0401798071624,663.5444711218489,618.8211739858017,576.5588579924815,537.6200574067386,514.4815648561514,446.24981036923225,399.5459053323817,327.5236738375649,276.55906218062967,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,1.285049896131827e-13
591,164b2dbcc66ed3540a55eef81aa6898b462ffd23a25747de089fac91880880c9,3167.0936833675833,1173.1606590610515,1010.3303908767685,961.4358237663035,868.8639397992531,781.3955285233423,747.4374162375686,725.8871072153006,662.2747121707164,582.4606509091025,549.2330354690473,499.16967920148403,434.79315286630606,377.385407777497,302.74042189858295,258.78549110044514,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,9.293139010134658e-14
592,890ee46a8ba0aec78ee1416ba4dd6451a7c8129303bfcde10f16ffcf6a1064de,3011.5999891113916,1144.3702969417138,985.4534103433289,898.6138947612673,867.1165381035721,805.6335014871046,740.3483638758388,723.0290559446446,664.0889558887089,635.4790149472352,567.9348116330474,515.0909857916681,456.4248086626831,338.4982841016838,268.11404055129685,243.05843231226544,2.0290133355768327e-13,2.0290133355768327e-13,2.0290133355768327e-13,2.0290133355768327e-13,2.0290133355768327e-13,2.0290133355768327e-13,2.0290133355768327e-13,2.0290133355768327e-13,2.0290133355768327e-13,2.0290133355768327e-13,2.0290133355768327e-13,2.0290133355768327e-13,2.0290133355768327e-13,2.0290133355768327e-13,2.0290133355768327e-13,9.161874074442275e-14
593,95c650499db92cf487751d1ae86ab63cd2124cd00ef5b27c160a6ef0c4563195,3137.5502490114077,1143.5872263097795,1019.6603596560519,917.1610510467142,882.6360233599287,772.3232039326846,736.9504782416581,704.9779562049674,681.5134194295679,613.1955427015256,508.60165950705294,492.4964782700737,430.2920942427097,387.23276866635797,326.389643391263,254.55293071245964,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,1.1356736584608311e-13
594,294e0c2abee3bff557b9541c25254744d25e2333eea7d681e07c82220676a556,2724.2054399612803,1097.3485489815682,1008.0985016900333,912.3910391939731,896.2404058524958,777.4669822181097,754.5079822106345,725.7766323009029,668.4574861480774,622.1092841688737,534.6074424085912,492.7884018724087,469.4824054962462,449.83234539104177,360.41155112700545,250.32947036901285,2.023027305177098e-13,2.023027305177098e-13,2.023027305177098e-13,2.023027305177098e-13,2.023027305177098e-13,2.023027305177098e-13,2.023027305177098e-13,2.023027305177098e-13,2.023027305177098e-13,2.023027305177098e-13,2.023027305177098e-13,2.023027305177098e-13,2.023027305177098e-13,2.023027305177098e-13,2.023027305177098e-13,1.6006402502183731e-13
595,802c9d5169bb234adca809614dce15d38d5f55e8149747c474d96265c7121827,2990.2244283511727,1070.627157278313,1017.2520967251671,972.3213397470141,930.6065016605778,813.9986374138157,702.3743147097586,681.456013854567,662.435947290117,587.7450287791416,550.0662762524526,441.90156483539886,390.9049642307553,380.88874767621775,363.26809744278194,346.56655719584296,2.1862789513477943e-13,2.1862789513477943e-13,2.1862789513477943e-13,2.1862789513477943e-13,2.1862789513477943e-13,2.1862789513477943e-13,2.1862789513477943e-13,2.1862789513477943e-13,2.1862789513477943e-13,2.1862789513477943e-13,2.1862789513477943e-13,2.1862789513477943e-13,2.1862789513477943e-13,2.1862789513477943e-13,2.1862789513477943e-13,8.901218878294845e-14
596,97c657e744a8f2c78b0c7895d93e0afd9a11335d4bbd090a13876ba02b8af6bd,2837.5064173507894,1092.853533283214,1084.364911931159,928.0839972257703,817.9554412716426,788.3989947394489,748.282184261962,743.0437703139278,659.9865301153584,618.7528856199679,567.2456044257684,488.889998385711,441.8964182274027,411.50549754271964,321.70557886686004,270.2867169661537,2.121814702948054e-13,2.121814702948054e-13,2.121814702948054e-13,2.121814702948054e-13,2.121814702948054e-13,2.121814702948054e-13,2.121814702948054e-13,2.121814702948054e-13,2.121814702948054e-13,2.121814702948054e-13,2.121814702948054e-13,2.121814702948054e-13,2.121814702948054e-13,2.121814702948054e-13,2.121814702948054e-13,9.125137476622809e-14
597,8884cd4e8add57928e7cf0c432796e6edb6fe0f481f491c4487c6ed5233ed1d2,3046.9717675482752,1123.2717539693747,1058.3822920734692,941.5175289967941,871.2262767454216,828.1044220343593,774.4352620806052,695.4664752532102,571.6293278288537,567.2320578576064,523.1117764329807,500.0079256552505,464.02244320712856,384.2443235243849,335.6437685227933,219.19422645379294,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,7.665880003606321e-14
598,170b921ec664155c3250cea924e7f2c410c9650270bc3484f93900251d2c5519,3098.530997299201,1136.242605439016,1027.4640917174215,871.7038614807121,860.1339142102945,775.3042958312701,758.5862145460935,690.4025248001549,651.1016900989727,585.2040521973082,543.7603858443975,483.27585544401427,463.0349438795062,374.1445280224353,313.44743414592597,240.22831121907856,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,1.0949386291901981e-13
599,6827b5683119738e2b75c6640e59ff6d4d51b50618f239f41f1bd86687de573e,3121.660406171827,1273.9289443827663,978.5716789240204,884.1239724528095,830.7919448510903,768.4386056905767,748.1749508069057,684.5906405032008,643.0222037726776,602.7680688913449,533.7557079973233,500.570943391113,464.650326016973,418.0013802567996,336.95593988037774,253.24428113701887,2.1812356252504404e-13,2.1812356252504404e-13,2.1812356252504404e-13,2.1812356252504404e-13,2.1812356252504404e-13,2.1812356252504404e-13,2.1812356252504404e-13,2.1812356252504404e-13,2.1812356252504404e-13,2.1812356252504404e-13,2.1812356252504404e-13,2.1812356252504404e-13,2.1812356252504404e-13,2.1812356252504404e-13,2.1812356252504404e-13,1.340220026256835e-13
600,382faa3f0119848f4c0b325fe50ae8659be2b09e069f6660436276358856708b,2935.390077837157,1059.7894309200951,970.6315963904675,947.7541112313804,908.1588392321294,851.8228735644158,783.9607776162932,744.7311844622014,696.4038759366505,682.8278295070952,534.3439014962894,491.077762092185,435.93392191062696,392.4713783352856,358.0423699650802,267.37557141935446,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,1.4089142161714697e-13
601,0804c8515a757bbdff4107c8add9ff43830aba90ebb204009a4765d68f9a6c75,2813.1764151716534,1121.4957698331607,1030.120137150548,924.2668919382584,819.3144634895269,815.044046070624,771.8313905797439,724.1219742057453,654.1518690113339,625.5573832331652,523.0384435389452,478.97531482555763,449.7512560018643,384.9121288456748,274.62207262563567,234.6177735816891,1.903282005168265e-13,1.903282005168265e-13,1.903282005168265e-13,1.903282005168265e-13,1.903282005168265e-13,1.903282005168265e-13,1.903282005168265e-13,1.903282005168265e-13,1.903282005168265e-13,1.903282005168265e-13,1.903282005168265e-13,1.903282005168265e-13,1.903282005168265e-13,1.903282005168265e-13,1.903282005168265e-13,3.5064010282935744e-14
602,97b0f46920e69a0aa5abe2284fe1e7bf9d2efa7ecfb4a29a7ba9b8a92e92c0c9,2888.7336265850095,1126.680166878108,986.7016803466558,922.5295432946864,888.2399152836672,824.194481200111,778.1105867837973,714.8285479691282,676.3941664815954,604.148521769467,553.4005023160429,509.61403507442856,426.2767747720723,385.87994577969783,334.4309049630595,276.89150722819454,2.0757827782513456e-13,2.0757827782513456e-13,2.0757827782513456e-13,2.0757827782513456e-13,2.0757827782513456e-13,2.0757827782513456e-13,2.0757827782513456e-13,2.0757827782513456e-13,2.0757827782513456e-13,2.0757827782513456e-13,2.0757827782513456e-13,2.0757827782513456e-13,2.0757827782513456e-13,2.0757827782513456e-13,2.0757827782513456e-13,1.4579859495040597e-13
603,344ac6a54f971bb1871902b82727add350fcd906da8af9f6c725ba88d38b976d,3142.639139850346,1106.075920818224,1050.1634166023873,897.3946723090363,871.4013754719371,810.9729508709528,747.6785340635079,702.4087581400656,660.7313523415373,565.7522087773806,544.3016837726476,514.5756248306776,477.01146462592845,418.00618183814356,360.1720400597846,315.9893579959661,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,7.83948653035652e-14
604,94a96e66abc0acef751af0c2140ae7cad05e434609eb56fe6a6e6602ffe3e4b9,3028.9477797518994,1083.2787292637217,986.7873971655673,921.158902253524,880.003750370546,812.5651268218522,756.7179634274212,705.8605798061849,646.6660699345604,601.3634827457748,580.8001543620346,504.7240163506136,441.560719659233,431.66689013887105,360.5909572476614,295.5356553008099,2.1780047264107172e-13,2.1780047264107172e-13,2.1780047264107172e-13,2.1780047264107172e-13,2.1780047264107172e-13,2.1780047264107172e-13,2.1780047264107172e-13,2.1780047264107172e-13,2.1780047264107172e-13,2.1780047264107172e-13,2.1780047264107172e-13,2.1780047264107172e-13,2.1780047264107172e-13,2.1780047264107172e-13,2.1780047264107172e-13,7.402814731313619e-14
605,3545b7279834499548edae60ce724119d6545a484129d169dbd2b05a72af130c,3035.316829219086,1120.7068965325545,1053.2561668063383,961.0453459012331,884.0935865940322,830.1043212908556,757.7724747286351,682.3234937961028,576.0368730475165,550.2810127042088,523.227644400376,489.5990025965955,468.8492095569122,388.71935021003924,344.6083548387628,247.13903938639183,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,7.901007040647938e-14
606,590d67e2028cb84a29af6eb3e8a30830613eea3718a036c124a367d247bba8b5,3121.3739375327973,1090.5719539430725,975.1986257074349,966.5713801396878,892.7965693913154,814.7421684990566,728.7291905256523,708.9326480034636,683.7859666069668,595.7406288761106,559.4766608774753,480.735076996496,438.42778434255,393.81001456428396,349.0503105521755,289.44058562197216,2.1404612705918878e-13,2.1404612705918878e-13,2.1404612705918878e-13,2.1404612705918878e-13,2.1404612705918878e-13,2.1404612705918878e-13,2.1404612705918878e-13,2.1404612705918878e-13,2.1404612705918878e-13,2.1404612705918878e-13,2.1404612705918878e-13,2.1404612705918878e-13,2.1404612705918878e-13,2.1404612705918878e-13,2.1404612705918878e-13,1.2787160085759715e-13
607,311b247951f1f78cad84c658c28c73ba5ccee9a0a559825b444ff687e34226f8,2769.3300725643935,1099.8722935875296,1025.592575949307,894.3634448545367,873.7997212077581,828.0513875078038,787.6091229289405,746.3356856784578,640.3101477235773,606.2478664185309,574.0811493652188,458.944856874569,406.7290420150853,348.41230094143015,321.38139683662934,292.9366628792021,1.9237420525678383e-13,1.9237420525678383e-13,1.9237420525678383e-13,1.9237420525678383e-13,1.9237420525678383e-13,1.9237420525678383e-13,1.9237420525678383e-13,1.9237420525678383e-13,1.9237420525678383e-13,1.9237420525678383e-13,1.9237420525678383e-13,1.9237420525678383e-13,1.9237420525678383e-13,1.9237420525678383e-13,1.9237420525678383e-13,8.30069835384319e-14
608,1089f2e5cfc27903f33efde2a3cbbe196d842374b0b672156af1491450252085,3011.17925617595,1080.3122479563242,1065.0349257637251,915.713685908443,881.9611657648089,803.435067959781,761.2813479625025,715.8548296864617,692.9754332784057,597.6866257114693,536.285033488924,463.9796872823841,376.9558632069358,325.6794603242852,287.42749189565546,240.32834691640662,2.1403466743953918e-13,2.1403466743953918e-13,2.1403466743953918e-13,2.1403466743953918e-13,2.1403466743953918e-13,2.1403466743953918e-13,2.1403466743953918e-13,2.1403466743953918e-13,2.1403466743953918e-13,2.1403466743953918e-13,2.1403466743953918e-13,2.1403466743953918e-13,2.1403466743953918e-13,2.1403466743953918e-13,2.1403466743953918e-13,6.857186984321885e-14
609,78cfd8bc7b23d062a9ed0f7fd7b9ac0cc5b8ff78a5c1bdc1efa59915aeffb865,3142.639139850346,1106.075920818224,1050.1634166023873,897.3946723090363,871.4013754719371,810.9729508709528,747.6785340635079,702.4087581400656,660.7313523415373,565.7522087773806,544.3016837726476,514.5756248306776,477.01146462592845,418.00618183814356,360.1720400597846,315.9893579959661,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,7.83948653035652e-14
610,0611f09e59df6e2521513f366bd33347c44d77eb0020535b2d068334101ce282,3117.2261165356254,1099.27889790908,1010.426510828313,965.880711505612,811.7969984546671,798.9312262861822,725.3234305497638,701.5296456920292,642.425622432248,594.0638362351436,516.5016289081293,484.8052646641725,465.7082347216264,377.35811524049547,287.85486125505673,258.8537024422694,2.520012603016304e-13,2.520012603016304e-13,2.520012603016304e-13,2.520012603016304e-13,2.520012603016304e-13,2.520012603016304e-13,2.520012603016304e-13,2.520012603016304e-13,2.520012603016304e-13,2.520012603016304e-13,2.520012603016304e-13,2.520012603016304e-13,2.520012603016304e-13,2.520012603016304e-13,2.520012603016304e-13,5.1017687686711975e-14
611,628b72cc09f6aae247a88e39fc7c665e4c7ba489241098f13b0a43c8fc40a4c9,2997.3218633754254,1163.2300094999607,1070.8711807637965,933.5041314122691,813.3374214653883,757.8960521650041,737.0401798071624,663.5444711218489,618.8211739858017,576.5588579924815,537.6200574067386,514.4815648561514,446.24981036923225,399.5459053323817,327.5236738375649,276.55906218062967,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,1.285049896131827e-13
612,781f85b0a57d8352d3d06786b1b3524fbf4a61b2c3ab68db2f30498c47f0db95,2843.276813367827,1085.7693164842806,1017.4673445508299,905.6972935941452,823.7013093114357,810.3822764901721,735.7550948999498,693.4831290917665,656.5422610990449,619.0890465509542,605.7830264830498,506.126062807595,424.7347699378942,372.6054781766403,321.53189564380824,273.40262654908526,2.0661967506085454e-13,2.0661967506085454e-13,2.0661967506085454e-13,2.0661967506085454e-13,2.0661967506085454e-13,2.0661967506085454e-13,2.0661967506085454e-13,2.0661967506085454e-13,2.0661967506085454e-13,2.0661967506085454e-13,2.0661967506085454e-13,2.0661967506085454e-13,2.0661967506085454e-13,2.0661967506085454e-13,2.0661967506085454e-13,8.737936471322999e-14
613,06833a3279b04c3f077fbae9f15f7c75f60ac50523bee0ef17584bbcd248cce5,3248.706304598862,1040.0604392472196,988.7250551979519,934.1440513503809,901.5505067281226,851.5258864882643,772.382968168158,699.1927809814591,671.2362877580922,635.125057089472,564.3103729923743,537.8999404645217,492.1320504495695,439.9736596787265,343.741432210356,286.33923240669816,2.293165657363261e-13,2.293165657363261e-13,2.293165657363261e-13,2.293165657363261e-13,2.293165657363261e-13,2.293165657363261e-13,2.293165657363261e-13,2.293165657363261e-13,2.293165657363261e-13,2.293165657363261e-13,2.293165657363261e-13,2.293165657363261e-13,2.293165657363261e-13,2.293165657363261e-13,2.293165657363261e-13,1.2278874542077845e-13
614,902b8dfa8db962c517008c7d57e12f5a2e1685b03f3c76deec24f164a2505df5,3016.3771028048095,1040.1203451662552,964.1447912238841,932.1905502903747,901.3031429652501,842.0680806107262,798.0900672408046,703.4139825249307,699.7000966262319,598.1146770313063,591.2285510038892,521.043304839657,480.19198384762643,446.7628709309073,388.40902159601615,308.13593951087825,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,6.534509714789535e-14
615,559f326a89a75b6a05037924b875777129f92bc87becd6602f46c026f4c6f676,2862.909153656563,1151.0804229436487,1097.0356265966134,940.8178263146333,830.2404936799063,773.7524516781493,721.9055158625116,709.1058085523738,646.3231786789537,607.9311881345686,564.0201585491095,548.4961499579148,451.1743900556891,344.430102655845,290.31104924643387,257.86092446797153,1.9853558720115218e-13,1.9853558720115218e-13,1.9853558720115218e-13,1.9853558720115218e-13,1.9853558720115218e-13,1.9853558720115218e-13,1.9853558720115218e-13,1.9853558720115218e-13,1.9853558720115218e-13,1.9853558720115218e-13,1.9853558720115218e-13,1.9853558720115218e-13,1.9853558720115218e-13,1.9853558720115218e-13,1.9853558720115218e-13,1.1398726095291577e-13
616,97b945de14f1ee920adecb607afb6b298f959e38bfe1b397ae7949f9e37dfbc6,2891.6308114773424,1125.537902012131,1045.5543047652761,932.9655634038601,854.2710167079183,763.2400283363291,747.421515031038,719.5041946577894,659.2578802909795,600.8401507959885,527.8690694829081,519.7512210962349,431.21361876807026,402.0309783704554,329.65375392705585,291.2473184323585,1.9854531909925858e-13,1.9854531909925858e-13,1.9854531909925858e-13,1.9854531909925858e-13,1.9854531909925858e-13,1.9854531909925858e-13,1.9854531909925858e-13,1.9854531909925858e-13,1.9854531909925858e-13,1.9854531909925858e-13,1.9854531909925858e-13,1.9854531909925858e-13,1.9854531909925858e-13,1.9854531909925858e-13,1.9854531909925858e-13,1.2940290757841609e-13
617,844bd3f253433ee713fd1b0b8f09db675b3b257c3677723a57713a547c6de177,2744.873011182695,1069.3931122937684,988.8965368697953,945.424686030521,890.6155663931851,806.7135773835574,746.2375666706288,741.3569067916555,654.8414467266091,598.366715133746,561.8016105869783,479.73105092803,468.7140213759282,428.5808085887145,323.205087478529,283.15901038983213,2.071338417552255e-13,2.071338417552255e-13,2.071338417552255e-13,2.071338417552255e-13,2.071338417552255e-13,2.071338417552255e-13,2.071338417552255e-13,2.071338417552255e-13,2.071338417552255e-13,2.071338417552255e-13,2.071338417552255e-13,2.071338417552255e-13,2.071338417552255e-13,2.071338417552255e-13,2.071338417552255e-13,4.078670210014948e-14
618,956fa83f10e9deb109e3d374ac94b9d5192d9bc990b3ec03bd8a572a8498bb52,2750.499417388245,1089.45399432612,1022.2747772604539,979.3175795136203,861.7129087811907,763.6644163653773,746.7958337403603,694.4087920719776,668.8482986281502,607.5165217239146,530.183053305894,493.6340552903401,456.2877147429036,445.7182597800884,369.18594677853497,282.01012627019946,2.059476358291266e-13,2.059476358291266e-13,2.059476358291266e-13,2.059476358291266e-13,2.059476358291266e-13,2.059476358291266e-13,2.059476358291266e-13,2.059476358291266e-13,2.059476358291266e-13,2.059476358291266e-13,2.059476358291266e-13,2.059476358291266e-13,2.059476358291266e-13,2.059476358291266e-13,2.059476358291266e-13,8.931648858107282e-14
619,03021ebcf143dc222585da01d3dd3271c2a5bff9b83df5bfdad62b0821d4fe5d,2935.390077837157,1059.7894309200951,970.6315963904675,947.7541112313804,908.1588392321294,851.8228735644158,783.9607776162932,744.7311844622014,696.4038759366505,682.8278295070952,534.3439014962894,491.077762092185,435.93392191062696,392.4713783352856,358.0423699650802,267.37557141935446,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,1.4089142161714697e-13
620,174d275159bc0cca32d8b6a2a7b1eef0b0e0b0476822c16ac3668a98f847457f,2727.0708037685135,1105.3119985097835,1022.8514868698654,933.2275759463902,853.7788036785605,842.4546759849692,762.5070041803625,728.7560773366376,650.1065748667111,619.8066639429383,542.2406030592102,522.5690695829562,451.8306690693826,388.98473672041604,306.1826313250186,265.94326467124057,1.943232431024794e-13,1.943232431024794e-13,1.943232431024794e-13,1.943232431024794e-13,1.943232431024794e-13,1.943232431024794e-13,1.943232431024794e-13,1.943232431024794e-13,1.943232431024794e-13,1.943232431024794e-13,1.943232431024794e-13,1.943232431024794e-13,1.943232431024794e-13,1.943232431024794e-13,1.943232431024794e-13,1.246691516111208e-13
621,72c375ad8c95485aad793fa07e62a5556187ffc12d152427c3a4571290fddd48,3011.8048475931546,1113.432299931073,964.5190395173498,935.4443009892811,881.2980975091315,805.6751142999304,725.2071677836584,679.9991606240799,634.3070933267918,568.0053566885244,549.5576442937609,534.0069536278118,490.29797752065446,418.8302643202946,341.51744808939605,276.67917394171263,2.1049619390903116e-13,2.1049619390903116e-13,2.1049619390903116e-13,2.1049619390903116e-13,2.1049619390903116e-13,2.1049619390903116e-13,2.1049619390903116e-13,2.1049619390903116e-13,2.1049619390903116e-13,2.1049619390903116e-13,2.1049619390903116e-13,2.1049619390903116e-13,2.1049619390903116e-13,2.1049619390903116e-13,2.1049619390903116e-13,1.9504396379356602e-13
622,584efe8d1449e1d03b30e08a9abf916c510628ae6950da11e195a22653190d48,3122.6481503526225,1182.4743174811235,985.600764578675,910.0371406586096,892.4276601541922,818.6013776767686,773.4996472958285,760.6271377357963,597.1864680499675,593.2662658769365,528.5006475975857,490.8279177671491,446.9767543420592,428.03497117350486,374.3185080524665,287.433195283112,2.1936900876913961e-13,2.1936900876913961e-13,2.1936900876913961e-13,2.1936900876913961e-13,2.1936900876913961e-13,2.1936900876913961e-13,2.1936900876913961e-13,2.1936900876913961e-13,2.1936900876913961e-13,2.1936900876913961e-13,2.1936900876913961e-13,2.1936900876913961e-13,2.1936900876913961e-13,2.1936900876913961e-13,2.1936900876913961e-13,1.4679303968509847e-13
